indexMethod,dealDate,symbol,weight
000300-40,2020-06-30,601166,0.0462207145154128
000300-40,2020-06-30,601288,0.0175802808331895
000300-40,2020-06-30,601318,0.0126069852917132
000300-40,2020-06-30,601319,0.0245119353578135
000300-40,2020-06-30,601328,0.0332658439870507
000300-40,2020-06-30,601398,0.0278530593001954
000300-40,2020-06-30,601601,0.0323775451907222
000300-40,2020-06-30,601628,0.00784479375354221
000300-40,2020-06-30,601658,0.040397216522359
000300-40,2020-06-30,601668,0.0381740621848103
000300-40,2020-06-30,601816,0.0249316640162322
000300-40,2020-06-30,601857,0.0210699268977924
000300-40,2020-06-30,601888,0.0265892220443626
000300-40,2020-06-30,601939,0.0142827665831544
000300-40,2020-06-30,601988,0.0274053003894376
000300-40,2020-06-30,601998,0.0244026395055342
000300-40,2020-06-30,603259,0.0285304891980549
000300-40,2020-06-30,603288,0.0296065662567906
000300-40,2020-09-30,000001,0.00865012247241793
000300-40,2020-09-30,000002,0.00400396035426779
000300-40,2020-09-30,000333,0.00592623479972242
000300-40,2020-09-30,000651,0.00266874942189391
000300-40,2020-09-30,000858,0.00323428523506393
000300-40,2020-09-30,002352,0.0262001292749436
000300-40,2020-09-30,002415,0.00859296718626059
000300-40,2020-09-30,002475,0.000102843113351275
000300-40,2020-09-30,002594,0.0433138267763289
000300-40,2020-09-30,002714,0.0046234717908289
000300-40,2020-09-30,600000,0.0453444395431872
000300-40,2020-09-30,600028,0.0570305240139739
000300-40,2020-09-30,600030,0.0127517643699892
000300-40,2020-09-30,600036,0.0477435319269322
000300-40,2020-09-30,600276,0.0100515183355296
000300-40,2020-09-30,600519,0.0021338390909431
000300-40,2020-09-30,600585,0.0413110023327137
000300-40,2020-09-30,600887,0.00963830916167308
000300-40,2020-09-30,600900,0.0305588185455413
000300-40,2020-09-30,601012,0.0433081267249228
000300-40,2020-09-30,601066,0.0354821416349461
000300-40,2020-09-30,601088,0.0492184102930569
000300-40,2020-09-30,601138,0.0241308162385205
000300-40,2020-09-30,601166,0.0112501143227676
000300-40,2020-09-30,601288,0.0252490669147764
000300-40,2020-09-30,601318,0.0219249168264808
000300-40,2020-09-30,601319,0.0426061779531862
000300-40,2020-09-30,601328,0.0350751454909284
000300-40,2020-09-30,601398,0.0285421001450917
000300-40,2020-09-30,601601,0.00156216277031872
000300-40,2020-09-30,601628,0.0490619823826451
000300-40,2020-09-30,601658,0.0559756405564432
000300-40,2020-09-30,601816,0.0402370668199432
000300-40,2020-09-30,601857,0.0442785900706337
000300-40,2020-09-30,601888,0.0279545432170206
000300-40,2020-09-30,601939,0.0336214094200679
000300-40,2020-09-30,601988,0.0191600695541362
000300-40,2020-09-30,601998,0.0201207470884576
000300-40,2020-09-30,603259,0.0193549409800316
000300-40,2020-09-30,603288,0.00800549285006214
000300-40,2020-12-31,000001,0.0144157224851518
000300-40,2020-12-31,000002,0.00390431183346732
000300-40,2020-12-31,000333,0.0420894615868442
000300-40,2020-12-31,000568,0.00153209548067415
000300-40,2020-12-31,000651,0.00945346530290378
000300-40,2020-12-31,000858,0.000612127591377806
000300-40,2020-12-31,002304,0.0139069535435461
000300-40,2020-12-31,002352,0.0425521685105795
000300-40,2020-12-31,002415,0.00830231641004146
000300-40,2020-12-31,002475,0.0218911763401091
000300-40,2020-12-31,002594,0.041416142437914
000300-40,2020-12-31,002714,0.0306738532735064
000300-40,2020-12-31,300015,0.0148988990613015
000300-40,2020-12-31,600028,0.0501734517722283
000300-40,2020-12-31,600030,0.0244311520330296
000300-40,2020-12-31,600031,0.00536344298793012
000300-40,2020-12-31,600036,0.000629885186574887
000300-40,2020-12-31,600276,0.00387473315517258
000300-40,2020-12-31,600519,0.00093934120391028
000300-40,2020-12-31,600809,0.0070622907633915
000300-40,2020-12-31,600900,0.0276058821836531
000300-40,2020-12-31,601012,0.0116927115000392
000300-40,2020-12-31,601066,0.0159899535062891
000300-40,2020-12-31,601088,0.0393190721680232
000300-40,2020-12-31,601166,0.0391800793065246
000300-40,2020-12-31,601288,0.0416906728214904
000300-40,2020-12-31,601318,0.0616296167104981
000300-40,2020-12-31,601319,0.0123088765859704
000300-40,2020-12-31,601328,0.0365503716911262
000300-40,2020-12-31,601398,0.0529457135260534
000300-40,2020-12-31,601601,0.0242944100838067
000300-40,2020-12-31,601628,0.0469507581977558
000300-40,2020-12-31,601633,0.0343319778024211
000300-40,2020-12-31,601658,0.0195667569765647
000300-40,2020-12-31,601857,0.0447467462421541
000300-40,2020-12-31,601888,0.0215735522675329
000300-40,2020-12-31,601939,0.063269781135113
000300-40,2020-12-31,601988,0.0256241488101449
000300-40,2020-12-31,603259,0.0263727573779343
000300-40,2020-12-31,603288,0.0162331701472505
