indexMethod,dealDate,symbol,weight
hsi-ETE,2012-06-29,00386,0.0220888184025269
hsi-ETE,2012-06-29,02318,0.0220519487118338
hsi-ETE,2012-06-29,00003,0.020408338945209
hsi-ETE,2012-06-29,00267,0.0188226076913229
hsi-ETE,2012-06-29,00006,0.0187899758184371
hsi-ETE,2012-06-29,01044,0.0174042425419738
hsi-ETE,2012-06-29,00011,0.0167298786321234
hsi-ETE,2012-06-29,00762,0.014541897272521
hsi-ETE,2012-06-29,00066,0.0125386988456362
hsi-ETE,2012-06-29,01109,0.0115187154298551
hsi-ETE,2012-06-29,00688,0.0079883407381002
hsi-ETE,2012-06-29,00175,0.00640739225604421
hsi-ETE,2012-09-28,00005,0.157969677739393
hsi-ETE,2012-09-28,00941,0.0858981847732377
hsi-ETE,2012-09-28,00939,0.0747549969621125
hsi-ETE,2012-09-28,01398,0.057410362714673
hsi-ETE,2012-09-28,00883,0.0513149902498378
hsi-ETE,2012-09-28,01299,0.0497791252419237
hsi-ETE,2012-09-28,00700,0.0455450524228999
hsi-ETE,2012-09-28,00857,0.0438567291346658
hsi-ETE,2012-09-28,00001,0.0436971460523075
hsi-ETE,2012-09-28,03988,0.0373788968441954
hsi-ETE,2012-09-28,00016,0.0352211852688984
hsi-ETE,2012-09-28,00066,0.0326702979553377
hsi-ETE,2012-09-28,00386,0.0296418071034359
hsi-ETE,2012-09-28,00388,0.0274487424144641
hsi-ETE,2012-09-28,00101,0.027346436253985
hsi-ETE,2012-09-28,02628,0.0263926459890864
hsi-ETE,2012-09-28,00002,0.0251933530671123
hsi-ETE,2012-09-28,00003,0.0243492941601731
hsi-ETE,2012-09-28,02318,0.0218136244381573
hsi-ETE,2012-09-28,03328,0.0212016106403282
hsi-ETE,2012-09-28,00688,0.0209032697866906
hsi-ETE,2012-09-28,01044,0.0170753337237263
hsi-ETE,2012-09-28,00762,0.0168059825961693
hsi-ETE,2012-09-28,00267,0.0148834447358031
hsi-ETE,2012-09-28,01928,0.00665999479301579
hsi-ETE,2012-09-28,01093,0.00478781493836937
hsi-ETE,2012-12-31,00005,0.166614876700395
hsi-ETE,2012-12-31,00941,0.0897862463440197
hsi-ETE,2012-12-31,00939,0.0763912915521984
hsi-ETE,2012-12-31,01398,0.0574746361976366
hsi-ETE,2012-12-31,00883,0.0539097166786342
hsi-ETE,2012-12-31,03988,0.0534845946166304
hsi-ETE,2012-12-31,01299,0.0514370456895762
hsi-ETE,2012-12-31,00001,0.0509223381609494
hsi-ETE,2012-12-31,00700,0.0490846088939505
hsi-ETE,2012-12-31,00857,0.0474258098694668
hsi-ETE,2012-12-31,00016,0.0340077894121145
hsi-ETE,2012-12-31,00002,0.0296270077775304
hsi-ETE,2012-12-31,02628,0.0289715083469426
hsi-ETE,2012-12-31,00003,0.0287569246200932
hsi-ETE,2012-12-31,02318,0.0259602005941742
hsi-ETE,2012-12-31,00386,0.0251230017937202
hsi-ETE,2012-12-31,00388,0.0237164708306143
hsi-ETE,2012-12-31,00688,0.0213684713455685
hsi-ETE,2012-12-31,02388,0.0201797160412158
hsi-ETE,2012-12-31,00101,0.0179287012794755
hsi-ETE,2012-12-31,00762,0.0171498181255445
hsi-ETE,2012-12-31,01044,0.0158518203285028
hsi-ETE,2012-12-31,01928,0.0148274048010465
hsi-ETE,2013-03-29,00005,0.164915781185443
hsi-ETE,2013-03-29,00941,0.0782867443023819
hsi-ETE,2013-03-29,00939,0.0725082450281155
hsi-ETE,2013-03-29,01398,0.0660085053413158
hsi-ETE,2013-03-29,01299,0.0567510167919438
hsi-ETE,2013-03-29,00883,0.0551154881517483
hsi-ETE,2013-03-29,00001,0.0481669706971558
hsi-ETE,2013-03-29,00700,0.0460839695862377
hsi-ETE,2013-03-29,03988,0.042066161294788
hsi-ETE,2013-03-29,02628,0.0387777210600729
hsi-ETE,2013-03-29,00857,0.0373436059370772
hsi-ETE,2013-03-29,00002,0.0345428360732656
hsi-ETE,2013-03-29,00386,0.0338967745901744
hsi-ETE,2013-03-29,00003,0.0284561736421576
hsi-ETE,2013-03-29,00688,0.0232772152287301
hsi-ETE,2013-03-29,00101,0.0215554729473907
hsi-ETE,2013-03-29,00016,0.019469648205844
hsi-ETE,2013-03-29,00388,0.0187797146594155
hsi-ETE,2013-03-29,01928,0.0175861830295858
hsi-ETE,2013-03-29,00762,0.0171332839823319
hsi-ETE,2013-03-29,00006,0.0165979720831782
hsi-ETE,2013-03-29,02318,0.0151544262627231
hsi-ETE,2013-03-29,01044,0.0141106246655681
hsi-ETE,2013-03-29,02388,0.0137454918127767
hsi-ETE,2013-03-29,00017,0.0118282273543474
hsi-ETE,2013-03-29,00175,0.0078417460862307
hsi-ETE,2013-06-28,00005,0.176632824054004
hsi-ETE,2013-06-28,00939,0.0852388502414709
hsi-ETE,2013-06-28,00941,0.0686401968823741
hsi-ETE,2013-06-28,01398,0.0668983626130729
hsi-ETE,2013-06-28,01299,0.0536889763911622
hsi-ETE,2013-06-28,00883,0.0481702090038925
hsi-ETE,2013-06-28,02628,0.0463766930949326
hsi-ETE,2013-06-28,00700,0.0435999251478038
hsi-ETE,2013-06-28,00002,0.0426371903960006
hsi-ETE,2013-06-28,00011,0.0413374860235547
hsi-ETE,2013-06-28,00001,0.04067985088724
hsi-ETE,2013-06-28,03988,0.0391484087784934
hsi-ETE,2013-06-28,00857,0.0337851093439284
hsi-ETE,2013-06-28,00388,0.0309990223837023
hsi-ETE,2013-06-28,00386,0.0306407644224468
hsi-ETE,2013-06-28,00101,0.0219034723246663
hsi-ETE,2013-06-28,01928,0.0216269087145997
hsi-ETE,2013-06-28,00762,0.0215275867846552
hsi-ETE,2013-06-28,00016,0.0201418226655995
hsi-ETE,2013-06-28,00003,0.02010753981897
hsi-ETE,2013-06-28,00012,0.017155561817186
hsi-ETE,2013-06-28,01109,0.0149794574542934
hsi-ETE,2013-06-28,01044,0.0140837807559509
hsi-ETE,2013-09-30,00005,0.166769716889434
hsi-ETE,2013-09-30,00939,0.0887822759722143
hsi-ETE,2013-09-30,00941,0.0661255698482872
hsi-ETE,2013-09-30,01398,0.0645522845938662
hsi-ETE,2013-09-30,01299,0.0508678959144303
hsi-ETE,2013-09-30,00883,0.0504930550859331
hsi-ETE,2013-09-30,00700,0.0472720108409556
hsi-ETE,2013-09-30,00001,0.0439069402581069
hsi-ETE,2013-09-30,02628,0.0427785704779074
hsi-ETE,2013-09-30,00857,0.0384406989427116
hsi-ETE,2013-09-30,00002,0.0368504488349074
hsi-ETE,2013-09-30,03988,0.0364305840820626
hsi-ETE,2013-09-30,00386,0.0298115251233592
hsi-ETE,2013-09-30,00011,0.0287498792825155
hsi-ETE,2013-09-30,01928,0.0255469172080156
hsi-ETE,2013-09-30,00101,0.0221171187553274
hsi-ETE,2013-09-30,00388,0.0218144766672533
hsi-ETE,2013-09-30,00016,0.0214970335084415
hsi-ETE,2013-09-30,02318,0.0189900586367113
hsi-ETE,2013-09-30,00762,0.0187615707099549
hsi-ETE,2013-09-30,01044,0.0181160759754769
hsi-ETE,2013-09-30,00006,0.0167893566147839
hsi-ETE,2013-09-30,00012,0.0152242929995273
hsi-ETE,2013-09-30,00003,0.0145077289257643
hsi-ETE,2013-09-30,00688,0.010971104591054
hsi-ETE,2013-09-30,02382,0.00383280926099831
hsi-ETE,2013-12-31,00005,0.160946086228441
hsi-ETE,2013-12-31,00939,0.0824467867696651
hsi-ETE,2013-12-31,00941,0.0714667969088853
hsi-ETE,2013-12-31,01299,0.0643745630143293
hsi-ETE,2013-12-31,01398,0.0583310880344849
hsi-ETE,2013-12-31,00700,0.0561247986926438
hsi-ETE,2013-12-31,00001,0.0478584708411164
hsi-ETE,2013-12-31,03988,0.0473207385764699
hsi-ETE,2013-12-31,00883,0.0413524127493739
hsi-ETE,2013-12-31,00016,0.0336607446102067
hsi-ETE,2013-12-31,00386,0.0334231712869847
hsi-ETE,2013-12-31,00857,0.0296949423952471
hsi-ETE,2013-12-31,00388,0.0286885252978934
hsi-ETE,2013-12-31,00011,0.028014692712916
hsi-ETE,2013-12-31,00002,0.0268972159456131
hsi-ETE,2013-12-31,02318,0.0259790336224492
hsi-ETE,2013-12-31,00003,0.0208833896610885
hsi-ETE,2013-12-31,02628,0.0205146249525321
hsi-ETE,2013-12-31,00006,0.0204411545174596
hsi-ETE,2013-12-31,00688,0.0200530520842898
hsi-ETE,2013-12-31,00762,0.0200086725087139
hsi-ETE,2013-12-31,01928,0.0197628135769345
hsi-ETE,2013-12-31,00101,0.0134332353626759
hsi-ETE,2013-12-31,00027,0.011577389935876
hsi-ETE,2013-12-31,01044,0.0110187397015068
hsi-ETE,2013-12-31,02018,0.00572686001220325
hsi-ETE,2014-03-31,00005,0.172287907785278
hsi-ETE,2014-03-31,00939,0.0764337252860098
hsi-ETE,2014-03-31,00700,0.0693058703765225
hsi-ETE,2014-03-31,00941,0.0689281706485206
hsi-ETE,2014-03-31,01299,0.0543948989982393
hsi-ETE,2014-03-31,01398,0.0507995786037048
hsi-ETE,2014-03-31,00883,0.048600952401972
hsi-ETE,2014-03-31,00001,0.044123441952864
hsi-ETE,2014-03-31,00002,0.0353566457354761
hsi-ETE,2014-03-31,03988,0.0351354917384462
hsi-ETE,2014-03-31,00011,0.0330732694700228
hsi-ETE,2014-03-31,00857,0.032018035199114
hsi-ETE,2014-03-31,02318,0.0298839754673374
hsi-ETE,2014-03-31,03328,0.0260638924401341
hsi-ETE,2014-03-31,00386,0.0243563677342901
hsi-ETE,2014-03-31,02388,0.0227008658979222
hsi-ETE,2014-03-31,02628,0.0226936421644582
hsi-ETE,2014-03-31,00016,0.0220582528450698
hsi-ETE,2014-03-31,00688,0.0220391928146741
hsi-ETE,2014-03-31,01928,0.0212615115161746
hsi-ETE,2014-03-31,00003,0.0185375575582311
hsi-ETE,2014-03-31,00027,0.0174344520843379
hsi-ETE,2014-03-31,00017,0.0152123082791329
hsi-ETE,2014-03-31,00006,0.014721262592101
hsi-ETE,2014-03-31,01044,0.0138687391472524
hsi-ETE,2014-03-31,01093,0.00870999126271395
hsi-ETE,2014-06-30,00005,0.170720157135467
hsi-ETE,2014-06-30,00700,0.0821304703721531
hsi-ETE,2014-06-30,00939,0.0725458467931523
hsi-ETE,2014-06-30,00941,0.0619721245103746
hsi-ETE,2014-06-30,01299,0.0603971518726814
hsi-ETE,2014-06-30,01398,0.0576846056031078
hsi-ETE,2014-06-30,00001,0.0479570774049431
hsi-ETE,2014-06-30,00883,0.0442604588168696
hsi-ETE,2014-06-30,03988,0.0407158315211845
hsi-ETE,2014-06-30,00857,0.030766233368874
hsi-ETE,2014-06-30,00012,0.0280028841869379
hsi-ETE,2014-06-30,02628,0.0279766152528001
hsi-ETE,2014-06-30,00011,0.0276297699972796
hsi-ETE,2014-06-30,00002,0.027127191344332
hsi-ETE,2014-06-30,00388,0.0252632519111825
hsi-ETE,2014-06-30,00688,0.0235932624237665
hsi-ETE,2014-06-30,01928,0.023539879290001
hsi-ETE,2014-06-30,02318,0.0234919280737482
hsi-ETE,2014-06-30,00386,0.0233261872922493
hsi-ETE,2014-06-30,00003,0.0226594915298565
hsi-ETE,2014-06-30,00006,0.0213150503436684
hsi-ETE,2014-06-30,02388,0.0211858386021475
hsi-ETE,2014-06-30,00027,0.0209704607833856
hsi-ETE,2014-06-30,01044,0.014768231569838
hsi-ETE,2014-09-30,00005,0.176195789708338
hsi-ETE,2014-09-30,00700,0.0849009908496737
hsi-ETE,2014-09-30,00939,0.0828458288675254
hsi-ETE,2014-09-30,00941,0.0647844932595862
hsi-ETE,2014-09-30,01299,0.057760910532419
hsi-ETE,2014-09-30,00883,0.0482653445360293
hsi-ETE,2014-09-30,00001,0.046315438336948
hsi-ETE,2014-09-30,01398,0.0438299365119345
hsi-ETE,2014-09-30,03988,0.0428439074080242
hsi-ETE,2014-09-30,00003,0.0387670515252773
hsi-ETE,2014-09-30,00011,0.0324674716522243
hsi-ETE,2014-09-30,00857,0.0256322974162552
hsi-ETE,2014-09-30,00388,0.0252791619055747
hsi-ETE,2014-09-30,00027,0.0233418324367171
hsi-ETE,2014-09-30,02318,0.0232676640301625
hsi-ETE,2014-09-30,00386,0.0225593620700993
hsi-ETE,2014-09-30,00006,0.0222207275281132
hsi-ETE,2014-09-30,02628,0.0221249796695683
hsi-ETE,2014-09-30,01928,0.020634710137058
hsi-ETE,2014-09-30,00012,0.0201938681981689
hsi-ETE,2014-09-30,02388,0.0196347407214754
hsi-ETE,2014-09-30,00688,0.0174938306789996
hsi-ETE,2014-09-30,01044,0.0148483993612253
hsi-ETE,2014-09-30,00101,0.0146071808981683
hsi-ETE,2014-09-30,02319,0.00918408176043486
hsi-ETE,2014-12-31,00005,0.164861736030873
hsi-ETE,2014-12-31,00700,0.0902312840604518
hsi-ETE,2014-12-31,00939,0.0747616084454311
hsi-ETE,2014-12-31,00941,0.0698254824582467
hsi-ETE,2014-12-31,01299,0.0524614541763458
hsi-ETE,2014-12-31,00001,0.0482559120430453
hsi-ETE,2014-12-31,00011,0.0434905012056923
hsi-ETE,2014-12-31,00883,0.043256972890123
hsi-ETE,2014-12-31,00003,0.0357913769123844
hsi-ETE,2014-12-31,01398,0.034611022558465
hsi-ETE,2014-12-31,03988,0.034184957775223
hsi-ETE,2014-12-31,00388,0.0271305553578755
hsi-ETE,2014-12-31,02628,0.0256580037857082
hsi-ETE,2014-12-31,00857,0.024306566939513
hsi-ETE,2014-12-31,00386,0.0232786120751794
hsi-ETE,2014-12-31,01928,0.0227255428001665
hsi-ETE,2014-12-31,00006,0.0226788916191582
hsi-ETE,2014-12-31,02318,0.0218015344093688
hsi-ETE,2014-12-31,03328,0.0200599835457732
hsi-ETE,2014-12-31,00066,0.0192716544628312
hsi-ETE,2014-12-31,01044,0.0190296076212453
hsi-ETE,2014-12-31,00012,0.018456029476588
hsi-ETE,2014-12-31,00688,0.0184376986243585
hsi-ETE,2014-12-31,00027,0.0171805008764957
hsi-ETE,2014-12-31,02388,0.0165774922500967
hsi-ETE,2014-12-31,02319,0.0116750175993604
hsi-ETE,2015-03-31,00005,0.142881497250663
hsi-ETE,2015-03-31,00700,0.0920835405485152
hsi-ETE,2015-03-31,00941,0.0728500364445379
hsi-ETE,2015-03-31,01299,0.0718527549987538
hsi-ETE,2015-03-31,00939,0.0712780914782451
hsi-ETE,2015-03-31,03988,0.0555899432781808
hsi-ETE,2015-03-31,01398,0.0509305200511536
hsi-ETE,2015-03-31,00001,0.0451264478178547
hsi-ETE,2015-03-31,00016,0.037490388408146
hsi-ETE,2015-03-31,00857,0.0355741977429374
hsi-ETE,2015-03-31,00883,0.0309303650615556
hsi-ETE,2015-03-31,02318,0.0245946934537218
hsi-ETE,2015-03-31,00002,0.0233925943685218
hsi-ETE,2015-03-31,00006,0.0220968192126966
hsi-ETE,2015-03-31,02388,0.0220838447776583
hsi-ETE,2015-03-31,00388,0.021868209151829
hsi-ETE,2015-03-31,00003,0.0215045432581589
hsi-ETE,2015-03-31,00386,0.0209843445932757
hsi-ETE,2015-03-31,01928,0.0193673489330156
hsi-ETE,2015-03-31,02628,0.0184628768153708
hsi-ETE,2015-03-31,00688,0.0175390914791108
hsi-ETE,2015-03-31,01044,0.0164965375892934
hsi-ETE,2015-03-31,00066,0.0163073522195537
hsi-ETE,2015-03-31,00267,0.0141754132515217
hsi-ETE,2015-03-31,00027,0.0133398470363738
hsi-ETE,2015-03-31,02319,0.0122904468056735
hsi-ETE,2015-03-31,00762,0.00890825397368215
hsi-ETE,2015-06-30,00005,0.123590080738531
hsi-ETE,2015-06-30,00700,0.104553693948242
hsi-ETE,2015-06-30,00941,0.0830307500195643
hsi-ETE,2015-06-30,00939,0.0761978562591239
hsi-ETE,2015-06-30,01299,0.0638941337689053
hsi-ETE,2015-06-30,01398,0.0423929033844885
hsi-ETE,2015-06-30,03988,0.0404640792906373
hsi-ETE,2015-06-30,00883,0.0357474565285919
hsi-ETE,2015-06-30,00857,0.0348459657320888
hsi-ETE,2015-06-30,00001,0.0346746875153681
hsi-ETE,2015-06-30,02388,0.0346292916215718
hsi-ETE,2015-06-30,00016,0.0299473670426606
hsi-ETE,2015-06-30,01113,0.0265972134563601
hsi-ETE,2015-06-30,00388,0.0263135429141813
hsi-ETE,2015-06-30,02628,0.0224102825364443
hsi-ETE,2015-06-30,03328,0.018573160278824
hsi-ETE,2015-06-30,02318,0.0183866392632137
hsi-ETE,2015-06-30,01044,0.0179068751164684
hsi-ETE,2015-06-30,00027,0.0170547516289571
hsi-ETE,2015-06-30,00101,0.0169366339285575
hsi-ETE,2015-06-30,00006,0.0168095070922752
hsi-ETE,2015-06-30,00267,0.0164675534842709
hsi-ETE,2015-06-30,00002,0.0152409266932817
hsi-ETE,2015-06-30,00017,0.014740738043638
hsi-ETE,2015-06-30,00823,0.0135204600189731
hsi-ETE,2015-06-30,00386,0.0121328175566785
hsi-ETE,2015-06-30,01109,0.0116693336529598
hsi-ETE,2015-06-30,01928,0.0111671279172448
hsi-ETE,2015-06-30,02319,0.0106340461694534
hsi-ETE,2015-06-30,00688,0.00947012439844547
hsi-ETE,2015-09-30,00005,0.127676596473776
hsi-ETE,2015-09-30,00700,0.100051743671807
hsi-ETE,2015-09-30,00941,0.0772338401830785
hsi-ETE,2015-09-30,01299,0.0674706366520822
hsi-ETE,2015-09-30,00939,0.0621452210009362
hsi-ETE,2015-09-30,01398,0.0525593975385588
hsi-ETE,2015-09-30,00857,0.0428741432816419
hsi-ETE,2015-09-30,03988,0.0397247811198965
hsi-ETE,2015-09-30,00016,0.0371356066587392
hsi-ETE,2015-09-30,00001,0.0367811246596996
hsi-ETE,2015-09-30,00388,0.033891048028604
hsi-ETE,2015-09-30,00883,0.0293109864673025
hsi-ETE,2015-09-30,02318,0.0252816103755502
hsi-ETE,2015-09-30,00002,0.0252617677111295
hsi-ETE,2015-09-30,02628,0.0243768219557684
hsi-ETE,2015-09-30,02388,0.0230158025389099
hsi-ETE,2015-09-30,00011,0.020563320004089
hsi-ETE,2015-09-30,00027,0.0202771059818719
hsi-ETE,2015-09-30,00006,0.018654716788651
hsi-ETE,2015-09-30,01044,0.0183611548435028
hsi-ETE,2015-09-30,01109,0.0160347080846249
hsi-ETE,2015-09-30,03328,0.0153337496303433
hsi-ETE,2015-09-30,01113,0.0152941015149933
hsi-ETE,2015-09-30,00823,0.0143127635078818
hsi-ETE,2015-09-30,00762,0.0133630567989877
hsi-ETE,2015-09-30,00012,0.0128763775542223
hsi-ETE,2015-09-30,00101,0.0120544555367858
hsi-ETE,2015-09-30,00267,0.010288319025364
hsi-ETE,2015-09-30,02319,0.0077950424112021
hsi-ETE,2015-12-31,00005,0.119478176273075
hsi-ETE,2015-12-31,00700,0.104825698659853
hsi-ETE,2015-12-31,00941,0.0791003258753784
hsi-ETE,2015-12-31,00939,0.0679566873001582
hsi-ETE,2015-12-31,01299,0.0665226233822731
hsi-ETE,2015-12-31,01398,0.0491049262518719
hsi-ETE,2015-12-31,03988,0.043625164412041
hsi-ETE,2015-12-31,00388,0.0361286645482677
hsi-ETE,2015-12-31,00001,0.0324318786497689
hsi-ETE,2015-12-31,00016,0.0293062366392716
hsi-ETE,2015-12-31,02628,0.0272995493744738
hsi-ETE,2015-12-31,00883,0.0261673411761071
hsi-ETE,2015-12-31,00002,0.0245782747038613
hsi-ETE,2015-12-31,00857,0.022547268279813
hsi-ETE,2015-12-31,00688,0.0222765370107376
hsi-ETE,2015-12-31,02318,0.021974573263024
hsi-ETE,2015-12-31,00027,0.0215468668035978
hsi-ETE,2015-12-31,01113,0.0202942037202216
hsi-ETE,2015-12-31,00823,0.0199385614416075
hsi-ETE,2015-12-31,01044,0.0187914300923332
hsi-ETE,2015-12-31,00386,0.0185309121746458
hsi-ETE,2015-12-31,00006,0.0180770581436019
hsi-ETE,2015-12-31,03328,0.0176339138575118
hsi-ETE,2015-12-31,00011,0.0159881669039192
hsi-ETE,2015-12-31,02388,0.015672612185594
hsi-ETE,2015-12-31,00101,0.0154980789426863
hsi-ETE,2015-12-31,00012,0.0123160496158577
hsi-ETE,2015-12-31,00267,0.00973635178020376
hsi-ETE,2015-12-31,02319,0.00884944453767909
hsi-ETE,2015-12-31,00762,0.00732833902048714
hsi-ETE,2015-12-31,02313,0.00647408498007808
hsi-ETE,2016-03-31,00005,0.10914355109228
hsi-ETE,2016-03-31,00700,0.103632041885495
hsi-ETE,2016-03-31,00941,0.0914985833103691
hsi-ETE,2016-03-31,01299,0.0766561855873241
hsi-ETE,2016-03-31,00939,0.0651873445773793
hsi-ETE,2016-03-31,03988,0.0573711301975859
hsi-ETE,2016-03-31,01398,0.0411204625508157
hsi-ETE,2016-03-31,00388,0.0399950225230849
hsi-ETE,2016-03-31,00002,0.037804632248033
hsi-ETE,2016-03-31,00883,0.0288638144820674
hsi-ETE,2016-03-31,02628,0.0283332212371446
hsi-ETE,2016-03-31,00688,0.0261651220119683
hsi-ETE,2016-03-31,00016,0.0260939298314191
hsi-ETE,2016-03-31,00001,0.0239433282255172
hsi-ETE,2016-03-31,00386,0.0222673029406304
hsi-ETE,2016-03-31,00101,0.0221575942923509
hsi-ETE,2016-03-31,01113,0.0210083540624602
hsi-ETE,2016-03-31,00011,0.020045213885489
hsi-ETE,2016-03-31,00027,0.0193671711382414
hsi-ETE,2016-03-31,02318,0.0183364758418216
hsi-ETE,2016-03-31,00006,0.0176081556422759
hsi-ETE,2016-03-31,00823,0.017493137938088
hsi-ETE,2016-03-31,00267,0.0153295858846974
hsi-ETE,2016-03-31,01044,0.0149880494725585
hsi-ETE,2016-03-31,03328,0.0149477983766714
hsi-ETE,2016-03-31,00857,0.0142510876223685
hsi-ETE,2016-03-31,00012,0.0114481921930726
hsi-ETE,2016-03-31,02319,0.00929225279753983
hsi-ETE,2016-03-31,02020,0.0056512581512509
hsi-ETE,2016-06-30,00005,0.10223621052164
hsi-ETE,2016-06-30,00700,0.100380414816803
hsi-ETE,2016-06-30,01299,0.0861275686122751
hsi-ETE,2016-06-30,00941,0.0857487815710375
hsi-ETE,2016-06-30,00939,0.057753611463236
hsi-ETE,2016-06-30,01398,0.0540823565059399
hsi-ETE,2016-06-30,03988,0.0496914694022631
hsi-ETE,2016-06-30,00001,0.0417256683113915
hsi-ETE,2016-06-30,00388,0.0393351091496646
hsi-ETE,2016-06-30,00883,0.034017658702188
hsi-ETE,2016-06-30,02628,0.0335139943643029
hsi-ETE,2016-06-30,00016,0.0317086583320925
hsi-ETE,2016-06-30,00386,0.0282138768052574
hsi-ETE,2016-06-30,00002,0.0272102099329977
hsi-ETE,2016-06-30,02318,0.024840139472074
hsi-ETE,2016-06-30,00823,0.0243101353448956
hsi-ETE,2016-06-30,00688,0.0233292224136214
hsi-ETE,2016-06-30,00003,0.0208750041711083
hsi-ETE,2016-06-30,01113,0.0183222712961551
hsi-ETE,2016-06-30,00011,0.0170680504709335
hsi-ETE,2016-06-30,00267,0.0170293471834719
hsi-ETE,2016-06-30,00101,0.016103330495042
hsi-ETE,2016-06-30,00006,0.0147409139798797
hsi-ETE,2016-06-30,01928,0.0111668375541482
hsi-ETE,2016-06-30,00027,0.0110954358654164
hsi-ETE,2016-06-30,01044,0.00996720754730437
hsi-ETE,2016-06-30,02319,0.00984818962321114
hsi-ETE,2016-06-30,00762,0.00955832609164862
hsi-ETE,2016-09-30,00700,0.107001172692168
hsi-ETE,2016-09-30,00005,0.100330805077803
hsi-ETE,2016-09-30,00941,0.0911578129876267
hsi-ETE,2016-09-30,01299,0.0888554753801748
hsi-ETE,2016-09-30,00939,0.061254670461219
hsi-ETE,2016-09-30,01398,0.0508251894518848
hsi-ETE,2016-09-30,00001,0.0426635660042121
hsi-ETE,2016-09-30,03988,0.0411241525555584
hsi-ETE,2016-09-30,00388,0.0384555087178721
hsi-ETE,2016-09-30,02318,0.0369847037286418
hsi-ETE,2016-09-30,00386,0.0314220975274817
hsi-ETE,2016-09-30,00016,0.0289156882811445
hsi-ETE,2016-09-30,00883,0.0283771111562445
hsi-ETE,2016-09-30,02628,0.0269622919586809
hsi-ETE,2016-09-30,00002,0.024313384441918
hsi-ETE,2016-09-30,00823,0.0238342642811742
hsi-ETE,2016-09-30,00003,0.0236934412762802
hsi-ETE,2016-09-30,01113,0.0234249227918084
hsi-ETE,2016-09-30,00688,0.0213780923099901
hsi-ETE,2016-09-30,00006,0.021300274377372
hsi-ETE,2016-09-30,00267,0.0202335069997305
hsi-ETE,2016-09-30,00101,0.0182951566690924
hsi-ETE,2016-09-30,00011,0.0144730880222607
hsi-ETE,2016-09-30,01928,0.0139605523583748
hsi-ETE,2016-09-30,00027,0.0105362769114178
hsi-ETE,2016-09-30,02319,0.0102267935798689
hsi-ETE,2016-12-30,00700,0.105234066037306
hsi-ETE,2016-12-30,00005,0.104482342781827
hsi-ETE,2016-12-30,00941,0.0928081853632486
hsi-ETE,2016-12-30,01299,0.0863189075018366
hsi-ETE,2016-12-30,00939,0.0700559221015528
hsi-ETE,2016-12-30,01398,0.0512067255353779
hsi-ETE,2016-12-30,03988,0.0407941293588351
hsi-ETE,2016-12-30,00001,0.039179398453599
hsi-ETE,2016-12-30,00388,0.0362478225132087
hsi-ETE,2016-12-30,00016,0.0337326632399583
hsi-ETE,2016-12-30,02318,0.0325281516091794
hsi-ETE,2016-12-30,00003,0.0278839614308093
hsi-ETE,2016-12-30,00006,0.0260052162376159
hsi-ETE,2016-12-30,00386,0.0252220019626166
hsi-ETE,2016-12-30,02628,0.0247817576419423
hsi-ETE,2016-12-30,00883,0.0246328556106883
hsi-ETE,2016-12-30,00823,0.0244120641760644
hsi-ETE,2016-12-30,01113,0.024117259120367
hsi-ETE,2016-12-30,00002,0.0218344723028393
hsi-ETE,2016-12-30,01928,0.0207198968493564
hsi-ETE,2016-12-30,00267,0.0172776317415556
hsi-ETE,2016-12-30,00011,0.016452860668683
hsi-ETE,2016-12-30,00101,0.0161565231072443
hsi-ETE,2016-12-30,00857,0.0149368674123698
hsi-ETE,2016-12-30,01109,0.0132647195731023
hsi-ETE,2016-12-30,02319,0.00971359766881692
hsi-ETE,2017-03-31,00005,0.114076683909177
hsi-ETE,2017-03-31,00700,0.111472931738127
hsi-ETE,2017-03-31,01299,0.0852914043962526
hsi-ETE,2017-03-31,00941,0.0842203991843249
hsi-ETE,2017-03-31,00939,0.0740002867958701
hsi-ETE,2017-03-31,01398,0.0540650814042085
hsi-ETE,2017-03-31,00001,0.0458449442851609
hsi-ETE,2017-03-31,03988,0.0431977111642386
hsi-ETE,2017-03-31,00388,0.0390615442273444
hsi-ETE,2017-03-31,00002,0.0345780342307994
hsi-ETE,2017-03-31,00386,0.0327990093615802
hsi-ETE,2017-03-31,00267,0.0323706098887256
hsi-ETE,2017-03-31,02318,0.0320321987791837
hsi-ETE,2017-03-31,00883,0.0300397089330841
hsi-ETE,2017-03-31,00016,0.028597154152822
