,tradeDate,ticker,closePrice,sig,sig_true,sig_y,ac,preClosePrice,pct,rep,mID
8,2017-07-14,801780,3581.48,1.0,1.0,0.0,b,3278.77,0.0,"2017-07-14,801780,b,3581.48,建仓",MBI 0.2
108,2017-07-14,801110,6435.58,1.0,1.0,0.0,b,6345.3,0.0,"2017-07-14,801110,b,6435.58,建仓",MBI 0.2
109,2017-07-21,801110,6370.0,0.0,0.0,1.0,s,6435.58,-0.010190223724978908,"2017-07-21,801110,s,6370.0,平仓,-1.0190%",MBI 0.2
90,2017-07-28,801120,8891.37,1.0,1.0,0.0,b,8521.4,0.0,"2017-07-28,801120,b,8891.37,建仓",MBI 0.2
9,2017-07-28,801790,1875.03,0.0,0.0,1.0,s,1801.39,0.040879543019556985,"2017-07-28,801790,s,1875.03,平仓,4.0880%",MBI 0.2
10,2017-08-04,801790,1901.17,1.0,1.0,0.0,b,1875.03,0.0,"2017-08-04,801790,b,1901.17,建仓",MBI 0.2
78,2017-08-04,801050,4290.14,1.0,1.0,0.0,b,5235.22,0.0,"2017-08-04,801050,b,4290.14,建仓",MBI 0.2
91,2017-08-04,801120,8770.31,0.0,0.0,1.0,s,8891.37,-0.013615449587633943,"2017-08-04,801120,s,8770.31,平仓,-1.3615%",MBI 0.2
92,2017-08-04,801040,3279.01,1.0,1.0,0.0,b,2823.32,0.0,"2017-08-04,801040,b,3279.01,建仓",MBI 0.2
9,2017-08-04,801780,3623.27,0.0,0.0,1.0,s,3581.48,0.01166836056602305,"2017-08-04,801780,s,3623.27,平仓,1.1668%",MBI 0.2
79,2017-08-11,801050,4239.87,0.0,0.0,1.0,s,4290.14,-0.01171756632650689,"2017-08-11,801050,s,4239.87,平仓,-1.1718%",MBI 0.2
11,2017-08-11,801790,1820.65,0.0,0.0,1.0,s,1901.17,-0.04235286691879214,"2017-08-11,801790,s,1820.65,平仓,-4.2353%",MBI 0.2
93,2017-08-11,801040,3102.84,0.0,0.0,1.0,s,3279.01,-0.05372658210862424,"2017-08-11,801040,s,3102.84,平仓,-5.3727%",MBI 0.2
92,2017-08-11,801120,9090.94,1.0,1.0,0.0,b,8770.31,0.0,"2017-08-11,801120,b,9090.94,建仓",MBI 0.2
12,2017-08-18,801790,1872.2,1.0,1.0,0.0,b,1820.65,0.0,"2017-08-18,801790,b,1872.2,建仓",MBI 0.2
94,2017-08-18,801040,3129.32,1.0,1.0,0.0,b,3102.84,0.0,"2017-08-18,801040,b,3129.32,建仓",MBI 0.2
80,2017-08-18,801050,4250.04,1.0,1.0,0.0,b,4239.87,0.0,"2017-08-18,801050,b,4250.04,建仓",MBI 0.2
82,2017-08-18,801170,2973.17,1.0,1.0,0.0,b,2900.41,0.0,"2017-08-18,801170,b,2973.17,建仓",MBI 0.2
83,2017-08-25,801170,2931.69,0.0,0.0,1.0,s,2973.17,-0.013951439036449353,"2017-08-25,801170,s,2931.69,平仓,-1.3951%",MBI 0.2
10,2017-08-25,801780,3709.72,1.0,1.0,0.0,b,3623.27,0.0,"2017-08-25,801780,b,3709.72,建仓",MBI 0.2
93,2017-08-25,801120,9120.34,0.0,0.0,1.0,s,9090.94,0.0032339890044372765,"2017-08-25,801120,s,9120.34,平仓,0.3234%",MBI 0.2
90,2017-09-01,801020,3846.26,1.0,1.0,0.0,b,3594.37,0.0,"2017-09-01,801020,b,3846.26,建仓",MBI 0.2
94,2017-09-01,801120,9255.17,1.0,1.0,0.0,b,9120.34,0.0,"2017-09-01,801120,b,9255.17,建仓",MBI 0.2
84,2017-09-01,801170,2991.3,1.0,1.0,0.0,b,2931.69,0.0,"2017-09-01,801170,b,2991.3,建仓",MBI 0.2
11,2017-09-01,801780,3641.99,0.0,0.0,1.0,s,3709.72,-0.018257442610223995,"2017-09-01,801780,s,3641.99,平仓,-1.8257%",MBI 0.2
95,2017-09-08,801120,9020.07,0.0,0.0,1.0,s,9255.17,-0.025402018547471372,"2017-09-08,801120,s,9020.07,平仓,-2.5402%",MBI 0.2
91,2017-09-08,801020,3825.87,0.0,0.0,1.0,s,3846.26,-0.005301253685398355,"2017-09-08,801020,s,3825.87,平仓,-0.5301%",MBI 0.2
95,2017-09-08,801040,3360.14,0.0,0.0,1.0,s,3129.32,0.07376043357662354,"2017-09-08,801040,s,3360.14,平仓,7.3760%",MBI 0.2
13,2017-09-08,801790,1969.23,0.0,0.0,1.0,s,1872.2,0.05182672791368437,"2017-09-08,801790,s,1969.23,平仓,5.1827%",MBI 0.2
86,2017-09-15,801030,3383.68,1.0,1.0,0.0,b,4366.24,0.0,"2017-09-15,801030,b,3383.68,建仓",MBI 0.2
96,2017-09-15,801120,9313.3,1.0,1.0,0.0,b,9020.07,0.0,"2017-09-15,801120,b,9313.3,建仓",MBI 0.2
81,2017-09-15,801050,4647.94,0.0,0.0,1.0,s,4250.04,0.09362264825742805,"2017-09-15,801050,s,4647.94,平仓,9.3623%",MBI 0.2
85,2017-09-15,801170,2972.13,0.0,0.0,1.0,s,2991.3,-0.006408584896198999,"2017-09-15,801170,s,2972.13,平仓,-0.6409%",MBI 0.2
14,2017-09-22,801790,1956.56,1.0,1.0,0.0,b,1969.23,0.0,"2017-09-22,801790,b,1956.56,建仓",MBI 0.2
87,2017-09-22,801030,3336.21,0.0,0.0,1.0,s,3383.68,-0.014029104407036086,"2017-09-22,801030,s,3336.21,平仓,-1.4029%",MBI 0.2
15,2017-09-29,801790,1952.03,0.0,0.0,1.0,s,1956.56,-0.002315288056589093,"2017-09-29,801790,s,1952.03,平仓,-0.2315%",MBI 0.2
4,2017-09-29,801770,3015.62,1.0,1.0,0.0,b,4089.36,0.0,"2017-09-29,801770,b,3015.62,建仓",MBI 0.2
66,2017-09-29,801080,3498.81,1.0,1.0,0.0,b,4178.26,0.0,"2017-09-29,801080,b,3498.81,建仓",MBI 0.2
74,2017-10-13,801200,4919.27,1.0,1.0,0.0,b,4540.46,0.0,"2017-10-13,801200,b,4919.27,建仓",MBI 0.2
5,2017-10-13,801770,3030.09,0.0,0.0,1.0,s,3015.62,0.004798349924725276,"2017-10-13,801770,s,3030.09,平仓,0.4798%",MBI 0.2
75,2017-10-20,801200,4873.27,0.0,0.0,1.0,s,4919.27,-0.009350980938228615,"2017-10-20,801200,s,4873.27,平仓,-0.9351%",MBI 0.2
67,2017-10-20,801080,3564.49,0.0,0.0,1.0,s,3498.81,0.018772096798625793,"2017-10-20,801080,s,3564.49,平仓,1.8772%",MBI 0.2
12,2017-10-27,801120,11076.9,1.0,1.0,0.0,b,7998.37,0.0,"2017-10-27,801120,b,11076.9,建仓",PSY 0.9
76,2017-10-27,801200,4877.7,1.0,1.0,0.0,b,4873.27,0.0,"2017-10-27,801200,b,4877.7,建仓",MBI 0.2
110,2017-10-27,801110,7181.1,1.0,1.0,0.0,b,6370.0,0.0,"2017-10-27,801110,b,7181.1,建仓",MBI 0.2
16,2017-10-27,801790,2030.1,1.0,1.0,0.0,b,1952.03,0.0,"2017-10-27,801790,b,2030.1,建仓",MBI 0.2
16,2017-10-27,801120,11076.9,1.0,1.0,0.0,b,7998.37,0.0,"2017-10-27,801120,b,11076.9,建仓",MBI 0.9
74,2017-10-27,801150,8294.23,1.0,1.0,0.0,b,10636.3,0.0,"2017-10-27,801150,b,8294.23,建仓",MBI 0.2
68,2017-10-27,801080,3685.18,1.0,1.0,0.0,b,3564.49,0.0,"2017-10-27,801080,b,3685.18,建仓",MBI 0.2
111,2017-11-03,801110,7001.0,0.0,0.0,1.0,s,7181.1,-0.02507972316218965,"2017-11-03,801110,s,7001.0,平仓,-2.5080%",MBI 0.2
97,2017-11-03,801120,10962.5,0.0,0.0,1.0,s,9313.3,0.17708008976410095,"2017-11-03,801120,s,10962.5,平仓,17.7080%",MBI 0.2
77,2017-11-03,801200,4707.37,0.0,0.0,1.0,s,4877.7,-0.03492014679049549,"2017-11-03,801200,s,4707.37,平仓,-3.4920%",MBI 0.2
17,2017-11-03,801790,2011.07,0.0,0.0,1.0,s,2030.1,-0.009373922466873519,"2017-11-03,801790,s,2011.07,平仓,-0.9374%",MBI 0.2
75,2017-11-03,801150,8178.94,0.0,0.0,1.0,s,8294.23,-0.013900024474845729,"2017-11-03,801150,s,8178.94,平仓,-1.3900%",MBI 0.2
69,2017-11-03,801080,3683.66,0.0,0.0,1.0,s,3685.18,-0.00041246289190755014,"2017-11-03,801080,s,3683.66,平仓,-0.0412%",MBI 0.2
17,2017-11-03,801120,10962.5,0.0,0.0,1.0,s,11076.9,-0.010327799294026274,"2017-11-03,801120,s,10962.5,平仓,-1.0328%",MBI 0.9
70,2017-11-10,801080,3917.41,1.0,1.0,0.0,b,3683.66,0.0,"2017-11-10,801080,b,3917.41,建仓",MBI 0.2
76,2017-11-10,801150,8411.57,1.0,1.0,0.0,b,8178.94,0.0,"2017-11-10,801150,b,8411.57,建仓",MBI 0.2
112,2017-11-10,801110,7497.94,1.0,1.0,0.0,b,7001.0,0.0,"2017-11-10,801110,b,7497.94,建仓",MBI 0.2
18,2017-11-10,801790,2108.32,1.0,1.0,0.0,b,2011.07,0.0,"2017-11-10,801790,b,2108.32,建仓",MBI 0.2
98,2017-11-10,801120,11547.7,1.0,1.0,0.0,b,10962.5,0.0,"2017-11-10,801120,b,11547.7,建仓",MBI 0.2
18,2017-11-10,801120,11547.7,1.0,1.0,0.0,b,10962.5,0.0,"2017-11-10,801120,b,11547.7,建仓",MBI 0.9
19,2017-11-17,801120,11452.3,0.0,0.0,1.0,s,11547.7,-0.008261385384102593,"2017-11-17,801120,s,11452.3,平仓,-0.8261%",MBI 0.9
99,2017-11-17,801120,11452.3,0.0,0.0,1.0,s,11547.7,-0.008261385384102593,"2017-11-17,801120,s,11452.3,平仓,-0.8261%",MBI 0.2
77,2017-11-17,801150,8217.19,0.0,0.0,1.0,s,8411.57,-0.023108646780565234,"2017-11-17,801150,s,8217.19,平仓,-2.3109%",MBI 0.2
113,2017-11-17,801110,7387.31,0.0,0.0,1.0,s,7497.94,-0.014754719296233287,"2017-11-17,801110,s,7387.31,平仓,-1.4755%",MBI 0.2
71,2017-11-17,801080,3700.15,0.0,0.0,1.0,s,3917.41,-0.05546011267648776,"2017-11-17,801080,s,3700.15,平仓,-5.5460%",MBI 0.2
19,2017-11-24,801790,2120.65,0.0,0.0,1.0,s,2108.32,0.005848258328906342,"2017-11-24,801790,s,2120.65,平仓,0.5848%",MBI 0.2
13,2017-11-24,801120,10725.2,0.0,0.0,1.0,s,11076.9,-0.031750760591862215,"2017-11-24,801120,s,10725.2,平仓,-3.1751%",PSY 0.9
100,2017-12-08,801120,10595.8,1.0,1.0,0.0,b,11452.3,0.0,"2017-12-08,801120,b,10595.8,建仓",MBI 0.2
114,2017-12-22,801110,7376.51,1.0,1.0,0.0,b,7387.31,0.0,"2017-12-22,801110,b,7376.51,建仓",MBI 0.2
70,2017-12-29,801230,2770.11,1.0,1.0,0.0,b,2945.18,0.0,"2017-12-29,801230,b,2770.11,建仓",MBI 0.2
101,2017-12-29,801120,11529.8,0.0,0.0,1.0,s,10595.8,0.08814813416636791,"2017-12-29,801120,s,11529.8,平仓,8.8148%",MBI 0.2
115,2017-12-29,801110,7224.1,0.0,0.0,1.0,s,7376.51,-0.02066153235066448,"2017-12-29,801110,s,7224.1,平仓,-2.0662%",MBI 0.2
71,2018-01-05,801230,2843.6,0.0,0.0,1.0,s,2770.11,0.026529632397269243,"2018-01-05,801230,s,2843.6,平仓,2.6530%",MBI 0.2
102,2018-01-05,801120,11980.1,1.0,1.0,0.0,b,11529.8,0.0,"2018-01-05,801120,b,11980.1,建仓",MBI 0.2
116,2018-01-05,801110,7556.64,1.0,1.0,0.0,b,7224.1,0.0,"2018-01-05,801110,b,7556.64,建仓",MBI 0.2
80,2018-01-19,801180,5606.97,1.0,1.0,0.0,b,5918.08,0.0,"2018-01-19,801180,b,5606.97,建仓",MBI 0.2
103,2018-01-19,801120,12204.7,0.0,0.0,1.0,s,11980.1,0.018747756696521733,"2018-01-19,801120,s,12204.7,平仓,1.8748%",MBI 0.2
117,2018-01-19,801110,7768.52,0.0,0.0,1.0,s,7556.64,0.028038916767240574,"2018-01-19,801110,s,7768.52,平仓,2.8039%",MBI 0.2
118,2018-01-26,801110,8223.54,1.0,1.0,0.0,b,7768.52,0.0,"2018-01-26,801110,b,8223.54,建仓",MBI 0.2
104,2018-01-26,801120,12457.1,1.0,1.0,0.0,b,12204.7,0.0,"2018-01-26,801120,b,12457.1,建仓",MBI 0.2
12,2018-01-26,801780,4134.83,1.0,1.0,0.0,b,3641.99,0.0,"2018-01-26,801780,b,4134.83,建仓",MBI 0.2
105,2018-02-02,801120,11884.2,0.0,0.0,1.0,s,12457.1,-0.045989837120999244,"2018-02-02,801120,s,11884.2,平仓,-4.5990%",MBI 0.2
119,2018-02-02,801110,7885.37,0.0,0.0,1.0,s,8223.54,-0.04112219311877863,"2018-02-02,801110,s,7885.37,平仓,-4.1122%",MBI 0.2
13,2018-02-02,801780,4128.54,0.0,0.0,1.0,s,4134.83,-0.001521223363475599,"2018-02-02,801780,s,4128.54,平仓,-0.1521%",MBI 0.2
81,2018-02-02,801180,5473.24,0.0,0.0,1.0,s,5606.97,-0.02385067157484355,"2018-02-02,801180,s,5473.24,平仓,-2.3851%",MBI 0.2
6,2018-02-14,801730,4705.27,1.0,1.0,0.0,b,5315.64,0.0,"2018-02-14,801730,b,4705.27,建仓",MBI 0.2
72,2018-02-14,801230,2368.17,1.0,1.0,0.0,b,2843.6,0.0,"2018-02-14,801230,b,2368.17,建仓",MBI 0.2
6,2018-02-14,801770,2398.36,1.0,1.0,0.0,b,3030.09,0.0,"2018-02-14,801770,b,2398.36,建仓",MBI 0.2
4,2018-02-14,801880,4703.16,1.0,1.0,0.0,b,6918.3,0.0,"2018-02-14,801880,b,4703.16,建仓",MBI 0.2
76,2018-02-14,801160,2370.28,1.0,1.0,0.0,b,3021.91,0.0,"2018-02-14,801160,b,2370.28,建仓",MBI 0.2
8,2018-02-14,801760,850.05,1.0,1.0,0.0,b,1061.6,0.0,"2018-02-14,801760,b,850.05,建仓",MBI 0.2
4,2018-02-14,801750,3778.89,1.0,1.0,0.0,b,8645.63,0.0,"2018-02-14,801750,b,3778.89,建仓",MBI 0.2
4,2018-02-14,801740,1092.32,1.0,1.0,0.0,b,2808.22,0.0,"2018-02-14,801740,b,1092.32,建仓",MBI 0.2
6,2018-02-14,801890,1288.82,1.0,1.0,0.0,b,1494.63,0.0,"2018-02-14,801890,b,1288.82,建仓",MBI 0.2
7,2018-02-23,801730,4757.65,0.0,0.0,1.0,s,4705.27,0.011132198577339603,"2018-02-23,801730,s,4757.65,平仓,1.1132%",MBI 0.2
7,2018-02-23,801890,1310.39,0.0,0.0,1.0,s,1288.82,0.01673623935072399,"2018-02-23,801890,s,1310.39,平仓,1.6736%",MBI 0.2
5,2018-02-23,801880,4797.29,0.0,0.0,1.0,s,4703.16,0.02001420321656089,"2018-02-23,801880,s,4797.29,平仓,2.0014%",MBI 0.2
5,2018-02-23,801750,3871.38,0.0,0.0,1.0,s,3778.89,0.024475441200987547,"2018-02-23,801750,s,3871.38,平仓,2.4475%",MBI 0.2
9,2018-02-23,801760,861.67,0.0,0.0,1.0,s,850.05,0.013669784130345253,"2018-02-23,801760,s,861.67,平仓,1.3670%",MBI 0.2
7,2018-02-23,801770,2449.52,0.0,0.0,1.0,s,2398.36,0.02133124301606082,"2018-02-23,801770,s,2449.52,平仓,2.1331%",MBI 0.2
73,2018-03-02,801230,2481.88,0.0,0.0,1.0,s,2368.17,0.048015978582618635,"2018-03-02,801230,s,2481.88,平仓,4.8016%",MBI 0.2
77,2018-03-02,801160,2492.87,0.0,0.0,1.0,s,2370.28,0.051719628060819645,"2018-03-02,801160,s,2492.87,平仓,5.1720%",MBI 0.2
5,2018-03-02,801740,1182.11,0.0,0.0,1.0,s,1092.32,0.08220118646550456,"2018-03-02,801740,s,1182.11,平仓,8.2201%",MBI 0.2
82,2018-06-29,801050,3201.82,1.0,1.0,0.0,b,4647.94,0.0,"2018-06-29,801050,b,3201.82,建仓",MBI 0.2
74,2018-06-29,801230,1906.63,1.0,1.0,0.0,b,2481.88,0.0,"2018-06-29,801230,b,1906.63,建仓",MBI 0.2
8,2018-06-29,801730,4042.77,1.0,1.0,0.0,b,4757.65,0.0,"2018-06-29,801730,b,4042.77,建仓",MBI 0.2
8,2018-06-29,801770,2038.9,1.0,1.0,0.0,b,2449.52,0.0,"2018-06-29,801770,b,2038.9,建仓",MBI 0.2
10,2018-06-29,801760,731.93,1.0,1.0,0.0,b,861.67,0.0,"2018-06-29,801760,b,731.93,建仓",MBI 0.2
8,2018-06-29,801890,1123.15,1.0,1.0,0.0,b,1310.39,0.0,"2018-06-29,801890,b,1123.15,建仓",MBI 0.2
11,2018-07-06,801760,714.5,0.0,0.0,1.0,s,731.93,-0.023813752681267286,"2018-07-06,801760,s,714.5,平仓,-2.3814%",MBI 0.2
9,2018-07-06,801770,1981.31,0.0,0.0,1.0,s,2038.9,-0.028245622639658685,"2018-07-06,801770,s,1981.31,平仓,-2.8246%",MBI 0.2
9,2018-07-06,801890,1068.97,0.0,0.0,1.0,s,1123.15,-0.048239326893113166,"2018-07-06,801890,s,1068.97,平仓,-4.8239%",MBI 0.2
75,2018-07-06,801230,1842.42,0.0,0.0,1.0,s,1906.63,-0.03367722106544013,"2018-07-06,801230,s,1842.42,平仓,-3.3677%",MBI 0.2
9,2018-07-06,801730,3865.41,0.0,0.0,1.0,s,4042.77,-0.04387091029170598,"2018-07-06,801730,s,3865.41,平仓,-4.3871%",MBI 0.2
83,2018-07-06,801050,3046.76,0.0,0.0,1.0,s,3201.82,-0.04842870617336392,"2018-07-06,801050,s,3046.76,平仓,-4.8429%",MBI 0.2
92,2018-07-13,801020,2584.64,1.0,1.0,0.0,b,3825.87,0.0,"2018-07-13,801020,b,2584.64,建仓",MBI 0.2
78,2018-07-13,801160,2099.68,1.0,1.0,0.0,b,2492.87,0.0,"2018-07-13,801160,b,2099.68,建仓",MBI 0.2
8,2018-07-13,801710,4988.18,1.0,1.0,0.0,b,6101.96,0.0,"2018-07-13,801710,b,4988.18,建仓",MBI 0.2
10,2018-07-13,801770,2057.01,1.0,1.0,0.0,b,1981.31,0.0,"2018-07-13,801770,b,2057.01,建仓",MBI 0.2
64,2018-07-13,801130,2226.61,1.0,1.0,0.0,b,3108.36,0.0,"2018-07-13,801130,b,2226.61,建仓",MBI 0.2
12,2018-07-13,801760,722.5,1.0,1.0,0.0,b,714.5,0.0,"2018-07-13,801760,b,722.5,建仓",MBI 0.2
14,2018-07-13,801780,3148.94,1.0,1.0,0.0,b,4128.54,0.0,"2018-07-13,801780,b,3148.94,建仓",MBI 0.2
76,2018-07-13,801230,1884.96,1.0,1.0,0.0,b,1842.42,0.0,"2018-07-13,801230,b,1884.96,建仓",MBI 0.2
20,2018-07-13,801790,1558.46,1.0,1.0,0.0,b,2120.65,0.0,"2018-07-13,801790,b,1558.46,建仓",MBI 0.2
10,2018-07-13,801730,3977.16,1.0,1.0,0.0,b,3865.41,0.0,"2018-07-13,801730,b,3977.16,建仓",MBI 0.2
10,2018-07-13,801890,1095.42,1.0,1.0,0.0,b,1068.97,0.0,"2018-07-13,801890,b,1095.42,建仓",MBI 0.2
8,2018-07-13,801720,2271.76,1.0,1.0,0.0,b,3352.45,0.0,"2018-07-13,801720,b,2271.76,建仓",MBI 0.2
84,2018-07-13,801050,3181.84,1.0,1.0,0.0,b,3046.76,0.0,"2018-07-13,801050,b,3181.84,建仓",MBI 0.2
82,2018-07-13,801180,3799.35,1.0,1.0,0.0,b,5473.24,0.0,"2018-07-13,801180,b,3799.35,建仓",MBI 0.2
76,2018-07-13,801140,2368.04,1.0,1.0,0.0,b,4836.5,0.0,"2018-07-13,801140,b,2368.04,建仓",MBI 0.2
93,2018-07-20,801020,2565.68,0.0,0.0,1.0,s,2584.64,-0.007335644422434062,"2018-07-20,801020,s,2565.68,平仓,-0.7336%",MBI 0.2
83,2018-07-20,801180,3739.88,0.0,0.0,1.0,s,3799.35,-0.015652677431665873,"2018-07-20,801180,s,3739.88,平仓,-1.5653%",MBI 0.2
77,2018-07-20,801140,2356.71,0.0,0.0,1.0,s,2368.04,-0.004784547558318253,"2018-07-20,801140,s,2356.71,平仓,-0.4785%",MBI 0.2
79,2018-07-20,801160,2153.8,0.0,0.0,1.0,s,2099.68,0.02577535624476135,"2018-07-20,801160,s,2153.8,平仓,2.5775%",MBI 0.2
85,2018-07-20,801050,3137.3,0.0,0.0,1.0,s,3181.84,-0.013998189726698973,"2018-07-20,801050,s,3137.3,平仓,-1.3998%",MBI 0.2
9,2018-07-20,801710,4982.32,0.0,0.0,1.0,s,4988.18,-0.0011747771732376622,"2018-07-20,801710,s,4982.32,平仓,-0.1175%",MBI 0.2
11,2018-07-20,801770,2099.82,0.0,0.0,1.0,s,2057.01,0.020811760759549047,"2018-07-20,801770,s,2099.82,平仓,2.0812%",MBI 0.2
11,2018-07-20,801890,1093.99,0.0,0.0,1.0,s,1095.42,-0.001305435358127549,"2018-07-20,801890,s,1093.99,平仓,-0.1305%",MBI 0.2
11,2018-07-20,801730,3989.77,0.0,0.0,1.0,s,3977.16,0.0031706041496948334,"2018-07-20,801730,s,3989.77,平仓,0.3171%",MBI 0.2
15,2018-07-20,801780,3192.61,0.0,0.0,1.0,s,3148.94,0.013868158808996167,"2018-07-20,801780,s,3192.61,平仓,1.3868%",MBI 0.2
21,2018-07-20,801790,1594.93,0.0,0.0,1.0,s,1558.46,0.023401306417873968,"2018-07-20,801790,s,1594.93,平仓,2.3401%",MBI 0.2
13,2018-07-20,801760,721.58,0.0,0.0,1.0,s,722.5,-0.0012733564013840404,"2018-07-20,801760,s,721.58,平仓,-0.1273%",MBI 0.2
65,2018-07-20,801130,2238.43,0.0,0.0,1.0,s,2226.61,0.005308518330556122,"2018-07-20,801130,s,2238.43,平仓,0.5309%",MBI 0.2
9,2018-07-27,801720,2445.41,0.0,0.0,1.0,s,2271.76,0.07643853223932084,"2018-07-27,801720,s,2445.41,平仓,7.6439%",MBI 0.2
77,2018-07-27,801230,1955.73,0.0,0.0,1.0,s,1884.96,0.037544563279857446,"2018-07-27,801230,s,1955.73,平仓,3.7545%",MBI 0.2
84,2018-07-27,801180,3874.43,1.0,1.0,0.0,b,3739.88,0.0,"2018-07-27,801180,b,3874.43,建仓",MBI 0.2
85,2018-08-03,801180,3624.97,0.0,0.0,1.0,s,3874.43,-0.06438624520252012,"2018-08-03,801180,s,3624.97,平仓,-6.4386%",MBI 0.2
12,2018-08-10,801730,3818.9,1.0,1.0,0.0,b,3989.77,0.0,"2018-08-10,801730,b,3818.9,建仓",MBI 0.2
6,2018-08-10,801880,3894.73,1.0,1.0,0.0,b,4797.29,0.0,"2018-08-10,801880,b,3894.73,建仓",MBI 0.2
78,2018-08-10,801140,2247.04,1.0,1.0,0.0,b,2356.71,0.0,"2018-08-10,801140,b,2247.04,建仓",MBI 0.2
14,2018-08-10,801760,684.06,1.0,1.0,0.0,b,721.58,0.0,"2018-08-10,801760,b,684.06,建仓",MBI 0.2
7,2018-08-17,801880,3711.02,0.0,0.0,1.0,s,3894.73,-0.04716886664800901,"2018-08-17,801880,s,3711.02,平仓,-4.7169%",MBI 0.2
15,2018-08-17,801760,638.89,0.0,0.0,1.0,s,684.06,-0.06603221939595938,"2018-08-17,801760,s,638.89,平仓,-6.6032%",MBI 0.2
13,2018-08-17,801730,3634.23,0.0,0.0,1.0,s,3818.9,-0.048356856686480376,"2018-08-17,801730,s,3634.23,平仓,-4.8357%",MBI 0.2
79,2018-08-17,801140,2152.64,0.0,0.0,1.0,s,2247.04,-0.04201082312731419,"2018-08-17,801140,s,2152.64,平仓,-4.2011%",MBI 0.2
78,2018-08-24,801150,7246.59,1.0,1.0,0.0,b,8217.19,0.0,"2018-08-24,801150,b,7246.59,建仓",MBI 0.2
80,2018-08-24,801140,2180.7,1.0,1.0,0.0,b,2152.64,0.0,"2018-08-24,801140,b,2180.7,建仓",MBI 0.2
86,2018-08-24,801050,2864.65,1.0,1.0,0.0,b,3137.3,0.0,"2018-08-24,801050,b,2864.65,建仓",MBI 0.2
120,2018-08-24,801110,5525.9,1.0,1.0,0.0,b,7885.37,0.0,"2018-08-24,801110,b,5525.9,建仓",MBI 0.2
12,2018-08-24,801890,1044.38,1.0,1.0,0.0,b,1093.99,0.0,"2018-08-24,801890,b,1044.38,建仓",MBI 0.2
8,2018-08-24,801880,3758.7,1.0,1.0,0.0,b,3711.02,0.0,"2018-08-24,801880,b,3758.7,建仓",MBI 0.2
14,2018-08-24,801730,3662.82,1.0,1.0,0.0,b,3634.23,0.0,"2018-08-24,801730,b,3662.82,建仓",MBI 0.2
86,2018-08-24,801170,2252.2,1.0,1.0,0.0,b,2972.13,0.0,"2018-08-24,801170,b,2252.2,建仓",MBI 0.2
16,2018-08-24,801760,644.02,1.0,1.0,0.0,b,638.89,0.0,"2018-08-24,801760,b,644.02,建仓",MBI 0.2
86,2018-08-24,801180,3612.52,1.0,1.0,0.0,b,3624.97,0.0,"2018-08-24,801180,b,3612.52,建仓",MBI 0.2
81,2018-08-31,801140,2164.01,0.0,0.0,1.0,s,2180.7,-0.007653505755032652,"2018-08-31,801140,s,2164.01,平仓,-0.7654%",MBI 0.2
70,2018-08-31,801010,2215.64,1.0,1.0,0.0,b,2894.09,0.0,"2018-08-31,801010,b,2215.64,建仓",MBI 0.2
17,2018-08-31,801760,636.28,0.0,0.0,1.0,s,644.02,-0.012018260302475103,"2018-08-31,801760,s,636.28,平仓,-1.2018%",MBI 0.2
87,2018-08-31,801050,2840.45,0.0,0.0,1.0,s,2864.65,-0.008447803396575582,"2018-08-31,801050,s,2840.45,平仓,-0.8448%",MBI 0.2
9,2018-08-31,801880,3757.9,0.0,0.0,1.0,s,3758.7,-0.0002128395455874843,"2018-08-31,801880,s,3757.9,平仓,-0.0213%",MBI 0.2
121,2018-08-31,801110,5522.44,0.0,0.0,1.0,s,5525.9,-0.0006261423478528538,"2018-08-31,801110,s,5522.44,平仓,-0.0626%",MBI 0.2
87,2018-08-31,801170,2227.41,0.0,0.0,1.0,s,2252.2,-0.01100701536275639,"2018-08-31,801170,s,2227.41,平仓,-1.1007%",MBI 0.2
15,2018-08-31,801730,3642.31,0.0,0.0,1.0,s,3662.82,-0.005599510759469517,"2018-08-31,801730,s,3642.31,平仓,-0.5600%",MBI 0.2
87,2018-08-31,801180,3702.2,0.0,0.0,1.0,s,3612.52,0.02482477605660316,"2018-08-31,801180,s,3702.2,平仓,2.4825%",MBI 0.2
13,2018-08-31,801890,1031.84,0.0,0.0,1.0,s,1044.38,-0.012007123843811862,"2018-08-31,801890,s,1031.84,平仓,-1.2007%",MBI 0.2
79,2018-08-31,801150,7187.46,0.0,0.0,1.0,s,7246.59,-0.008159699941627685,"2018-08-31,801150,s,7187.46,平仓,-0.8160%",MBI 0.2
16,2018-09-07,801730,3658.0,1.0,1.0,0.0,b,3642.31,0.0,"2018-09-07,801730,b,3658.0,建仓",MBI 0.2
71,2018-09-07,801010,2239.96,0.0,0.0,1.0,s,2215.64,0.01097651242981712,"2018-09-07,801010,s,2239.96,平仓,1.0977%",MBI 0.2
122,2018-09-14,801110,5364.94,1.0,1.0,0.0,b,5522.44,0.0,"2018-09-14,801110,b,5364.94,建仓",MBI 0.2
17,2018-09-14,801730,3657.8,0.0,0.0,1.0,s,3658.0,-5.467468562048161e-05,"2018-09-14,801730,s,3657.8,平仓,-0.0055%",MBI 0.2
80,2018-09-21,801150,6955.26,1.0,1.0,0.0,b,7187.46,0.0,"2018-09-21,801150,b,6955.26,建仓",MBI 0.2
