,tradeDate,ticker,closePrice,sig,sig_true,sig_y,ac,preClosePrice,pct,rep,mID
28,2015-03-20,600987,45.868,1.0,1.0,0.0,b,40.492,0.0,"2015-03-20,600987,b,45.868,建仓",MBI 0.2
29,2015-04-24,600987,54.1,0.0,0.0,1.0,s,45.868,0.1794715269904945,"2015-04-24,600987,s,54.1,平仓,17.9472%",MBI 0.2
30,2015-04-30,600987,54.397,1.0,1.0,0.0,b,54.1,0.0,"2015-04-30,600987,b,54.397,建仓",MBI 0.2
31,2015-05-08,600987,50.985,0.0,0.0,1.0,s,54.397,-0.06272404728201919,"2015-05-08,600987,s,50.985,平仓,-6.2724%",MBI 0.2
32,2015-05-15,600987,51.764,1.0,1.0,0.0,b,50.985,0.0,"2015-05-15,600987,b,51.764,建仓",MBI 0.2
33,2015-06-19,600987,61.665,0.0,0.0,1.0,s,51.764,0.1912719264353604,"2015-06-19,600987,s,61.665,平仓,19.1272%",MBI 0.2
34,2017-12-01,600987,44.756,1.0,1.0,0.0,b,61.665,0.0,"2017-12-01,600987,b,44.756,建仓",MBI 0.2
35,2017-12-08,600987,44.835,0.0,0.0,1.0,s,44.756,0.001765126463491029,"2017-12-08,600987,s,44.835,平仓,0.1765%",MBI 0.2
36,2018-07-13,600987,35.857,1.0,1.0,0.0,b,44.835,0.0,"2018-07-13,600987,b,35.857,建仓",MBI 0.2
37,2018-07-20,600987,35.656,0.0,0.0,1.0,s,35.857,-0.005605600022310808,"2018-07-20,600987,s,35.656,平仓,-0.5606%",MBI 0.2
38,2019-03-22,600987,40.439,1.0,1.0,0.0,b,35.656,0.0,"2019-03-22,600987,b,40.439,建仓",MBI 0.2
39,2019-04-12,600987,45.303,0.0,0.0,1.0,s,40.439,0.12027992779247754,"2019-04-12,600987,s,45.303,平仓,12.0280%",MBI 0.2
40,2019-04-19,600987,46.349,1.0,1.0,0.0,b,45.303,0.0,"2019-04-19,600987,b,46.349,建仓",MBI 0.2
41,2019-04-26,600987,43.896,0.0,0.0,1.0,s,46.349,-0.05292455069149271,"2019-04-26,600987,s,43.896,平仓,-5.2925%",MBI 0.2
0,2011-06-03,002041,108.278,1.0,1.0,0.0,b,,0.0,"2011-06-03,002041,b,108.278,建仓",MBI 0.2
1,2011-06-10,002041,103.381,0.0,0.0,1.0,s,108.278,-0.0452261770627459,"2011-06-10,002041,s,103.381,平仓,-4.5226%",MBI 0.2
2,2013-01-18,002041,134.377,1.0,1.0,0.0,b,103.381,0.0,"2013-01-18,002041,b,134.377,建仓",MBI 0.2
3,2013-01-25,002041,131.732,0.0,0.0,1.0,s,134.377,-0.019683427967583822,"2013-01-25,002041,s,131.732,平仓,-1.9683%",MBI 0.2
4,2013-10-11,002041,155.507,1.0,1.0,0.0,b,131.732,0.0,"2013-10-11,002041,b,155.507,建仓",MBI 0.2
5,2013-10-25,002041,164.699,0.0,0.0,1.0,s,155.507,0.059109879298038015,"2013-10-25,002041,s,164.699,平仓,5.9110%",MBI 0.2
6,2013-11-08,002041,165.017,1.0,1.0,0.0,b,164.699,0.0,"2013-11-08,002041,b,165.017,建仓",MBI 0.2
7,2013-12-06,002041,190.466,0.0,0.0,1.0,s,165.017,0.15422047425416774,"2013-12-06,002041,s,190.466,平仓,15.4220%",MBI 0.2
8,2013-12-20,002041,190.307,1.0,1.0,0.0,b,190.466,0.0,"2013-12-20,002041,b,190.307,建仓",MBI 0.2
9,2013-12-27,002041,180.903,0.0,0.0,1.0,s,190.307,-0.04941489277851052,"2013-12-27,002041,s,180.903,平仓,-4.9415%",MBI 0.2
10,2014-09-30,002041,188.204,1.0,1.0,0.0,b,180.903,0.0,"2014-09-30,002041,b,188.204,建仓",MBI 0.2
11,2014-10-17,002041,176.907,0.0,0.0,1.0,s,188.204,-0.06002529170474591,"2014-10-17,002041,s,176.907,平仓,-6.0025%",MBI 0.2
12,2015-04-03,002041,248.043,1.0,1.0,0.0,b,176.907,0.0,"2015-04-03,002041,b,248.043,建仓",MBI 0.2
13,2015-04-10,002041,240.157,0.0,0.0,1.0,s,248.043,-0.03179287462254532,"2015-04-10,002041,s,240.157,平仓,-3.1793%",MBI 0.2
14,2015-05-15,002041,260.192,1.0,1.0,0.0,b,240.157,0.0,"2015-05-15,002041,b,260.192,建仓",MBI 0.2
15,2015-06-12,002041,314.887,0.0,0.0,1.0,s,260.192,0.2102101525027671,"2015-06-12,002041,s,314.887,平仓,21.0210%",MBI 0.2
16,2017-04-07,002041,205.413,1.0,1.0,0.0,b,314.887,0.0,"2017-04-07,002041,b,205.413,建仓",MBI 0.2
17,2017-04-14,002041,201.93,0.0,0.0,1.0,s,205.413,-0.01695608359743539,"2017-04-14,002041,s,201.93,平仓,-1.6956%",MBI 0.2
18,2017-05-12,002041,180.222,1.0,1.0,0.0,b,201.93,0.0,"2017-05-12,002041,b,180.222,建仓",MBI 0.2
19,2017-05-19,002041,177.007,0.0,0.0,1.0,s,180.222,-0.017839109542675202,"2017-05-19,002041,s,177.007,平仓,-1.7839%",MBI 0.2
20,2017-06-02,002041,165.024,1.0,1.0,0.0,b,177.007,0.0,"2017-06-02,002041,b,165.024,建仓",MBI 0.2
21,2017-06-16,002041,175.927,0.0,0.0,1.0,s,165.024,0.06606917781655985,"2017-06-16,002041,s,175.927,平仓,6.6069%",MBI 0.2
22,2018-06-08,002041,111.803,1.0,1.0,0.0,b,175.927,0.0,"2018-06-08,002041,b,111.803,建仓",MBI 0.2
23,2018-06-15,002041,111.126,0.0,0.0,1.0,s,111.803,-0.0060552936862158235,"2018-06-15,002041,s,111.126,平仓,-0.6055%",MBI 0.2
24,2018-06-29,002041,92.312,1.0,1.0,0.0,b,111.126,0.0,"2018-06-29,002041,b,92.312,建仓",MBI 0.2
25,2018-07-13,002041,86.762,0.0,0.0,1.0,s,92.312,-0.06012219429759946,"2018-07-13,002041,s,86.762,平仓,-6.0122%",MBI 0.2
26,2018-07-27,002041,89.74,1.0,1.0,0.0,b,86.762,0.0,"2018-07-27,002041,b,89.74,建仓",MBI 0.2
27,2018-08-03,002041,80.536,0.0,0.0,1.0,s,89.74,-0.10256295966124351,"2018-08-03,002041,s,80.536,平仓,-10.2563%",MBI 0.2
28,2018-08-24,002041,84.461,1.0,1.0,0.0,b,80.536,0.0,"2018-08-24,002041,b,84.461,建仓",MBI 0.2
29,2018-08-31,002041,86.085,0.0,0.0,1.0,s,84.461,0.019227809284758646,"2018-08-31,002041,s,86.085,平仓,1.9228%",MBI 0.2
30,2019-05-31,002041,131.835,1.0,1.0,0.0,b,86.085,0.0,"2019-05-31,002041,b,131.835,建仓",MBI 0.2
31,2019-06-06,002041,124.526,0.0,0.0,1.0,s,131.835,-0.055440512762164884,"2019-06-06,002041,s,124.526,平仓,-5.5441%",MBI 0.2
32,2019-06-14,002041,159.853,1.0,1.0,0.0,b,124.526,0.0,"2019-06-14,002041,b,159.853,建仓",MBI 0.2
33,2019-06-21,002041,139.956,0.0,0.0,1.0,s,159.853,-0.12447060737052174,"2019-06-21,002041,s,139.956,平仓,-12.4471%",MBI 0.2
34,2019-06-28,002041,148.077,1.0,1.0,0.0,b,139.956,0.0,"2019-06-28,002041,b,148.077,建仓",MBI 0.2
35,2019-07-05,002041,134.271,0.0,0.0,1.0,s,148.077,-0.09323527624141503,"2019-07-05,002041,s,134.271,平仓,-9.3235%",MBI 0.2
36,2020-01-10,002041,165.944,1.0,1.0,0.0,b,134.271,0.0,"2020-01-10,002041,b,165.944,建仓",MBI 0.2
37,2020-01-17,002041,148.754,0.0,0.0,1.0,s,165.944,-0.10358916260907292,"2020-01-17,002041,s,148.754,平仓,-10.3589%",MBI 0.2
38,2020-08-07,002041,230.178,1.0,1.0,0.0,b,148.754,0.0,"2020-08-07,002041,b,230.178,建仓",MBI 0.2
39,2020-08-28,002041,278.193,0.0,0.0,1.0,s,230.178,0.20859943174412843,"2020-08-28,002041,s,278.193,平仓,20.8599%",MBI 0.2
40,2021-01-08,002041,324.31,1.0,1.0,0.0,b,278.193,0.0,"2021-01-08,002041,b,324.31,建仓",MBI 0.2
41,2021-01-15,002041,271.14,0.0,0.0,1.0,s,324.31,-0.16394807437328485,"2021-01-15,002041,s,271.14,平仓,-16.3948%",MBI 0.2
0,2012-01-13,002048,43.837,1.0,1.0,0.0,b,,0.0,"2012-01-13,002048,b,43.837,建仓",MBI 0.2
1,2012-01-20,002048,46.226,0.0,0.0,1.0,s,43.837,0.0544973424276296,"2012-01-20,002048,s,46.226,平仓,5.4497%",MBI 0.2
2,2013-05-03,002048,53.259,1.0,1.0,0.0,b,46.226,0.0,"2013-05-03,002048,b,53.259,建仓",MBI 0.2
3,2013-05-17,002048,54.527,0.0,0.0,1.0,s,53.259,0.02380818265457485,"2013-05-17,002048,s,54.527,平仓,2.3808%",MBI 0.2
4,2013-05-24,002048,59.781,1.0,1.0,0.0,b,54.527,0.0,"2013-05-24,002048,b,59.781,建仓",MBI 0.2
5,2013-05-31,002048,58.694,0.0,0.0,1.0,s,59.781,-0.018183034743480264,"2013-05-31,002048,s,58.694,平仓,-1.8183%",MBI 0.2
6,2014-01-24,002048,65.606,1.0,1.0,0.0,b,58.694,0.0,"2014-01-24,002048,b,65.606,建仓",MBI 0.2
7,2014-02-21,002048,65.97,0.0,0.0,1.0,s,65.606,0.005548273023808781,"2014-02-21,002048,s,65.97,平仓,0.5548%",MBI 0.2
8,2014-04-04,002048,76.844,1.0,1.0,0.0,b,65.97,0.0,"2014-04-04,002048,b,76.844,建仓",MBI 0.2
9,2014-04-11,002048,75.446,0.0,0.0,1.0,s,76.844,-0.018192702097756475,"2014-04-11,002048,s,75.446,平仓,-1.8193%",MBI 0.2
10,2014-04-18,002048,78.787,1.0,1.0,0.0,b,75.446,0.0,"2014-04-18,002048,b,78.787,建仓",MBI 0.2
11,2014-04-25,002048,74.049,0.0,0.0,1.0,s,78.787,-0.06013682460304359,"2014-04-25,002048,s,74.049,平仓,-6.0137%",MBI 0.2
12,2014-04-30,002048,78.484,1.0,1.0,0.0,b,74.049,0.0,"2014-04-30,002048,b,78.484,建仓",MBI 0.2
13,2014-05-09,002048,77.512,0.0,0.0,1.0,s,78.484,-0.012384689873095045,"2014-05-09,002048,s,77.512,平仓,-1.2385%",MBI 0.2
14,2014-05-16,002048,77.876,1.0,1.0,0.0,b,77.512,0.0,"2014-05-16,002048,b,77.876,建仓",MBI 0.2
15,2014-05-30,002048,78.666,0.0,0.0,1.0,s,77.876,0.010144332014998092,"2014-05-30,002048,s,78.666,平仓,1.0144%",MBI 0.2
16,2014-06-13,002048,86.916,1.0,1.0,0.0,b,78.666,0.0,"2014-06-13,002048,b,86.916,建仓",MBI 0.2
17,2014-07-11,002048,87.405,0.0,0.0,1.0,s,86.916,0.00562612177274624,"2014-07-11,002048,s,87.405,平仓,0.5626%",MBI 0.2
18,2014-07-18,002048,98.59,1.0,1.0,0.0,b,87.405,0.0,"2014-07-18,002048,b,98.59,建仓",MBI 0.2
19,2014-07-25,002048,95.595,0.0,0.0,1.0,s,98.59,-0.030378334516685257,"2014-07-25,002048,s,95.595,平仓,-3.0378%",MBI 0.2
20,2014-08-01,002048,98.713,1.0,1.0,0.0,b,95.595,0.0,"2014-08-01,002048,b,98.713,建仓",MBI 0.2
21,2014-08-08,002048,96.696,0.0,0.0,1.0,s,98.713,-0.020432972354198498,"2014-08-08,002048,s,96.696,平仓,-2.0433%",MBI 0.2
22,2014-08-15,002048,99.263,1.0,1.0,0.0,b,96.696,0.0,"2014-08-15,002048,b,99.263,建仓",MBI 0.2
23,2014-08-22,002048,98.346,0.0,0.0,1.0,s,99.263,-0.009238084684122017,"2014-08-22,002048,s,98.346,平仓,-0.9238%",MBI 0.2
24,2014-08-29,002048,98.835,1.0,1.0,0.0,b,98.346,0.0,"2014-08-29,002048,b,98.835,建仓",MBI 0.2
25,2014-09-12,002048,101.646,0.0,0.0,1.0,s,98.835,0.028441341629989347,"2014-09-12,002048,s,101.646,平仓,2.8441%",MBI 0.2
26,2014-10-10,002048,106.047,1.0,1.0,0.0,b,101.646,0.0,"2014-10-10,002048,b,106.047,建仓",MBI 0.2
27,2014-10-17,002048,103.664,0.0,0.0,1.0,s,106.047,-0.0224711684441804,"2014-10-17,002048,s,103.664,平仓,-2.2471%",MBI 0.2
28,2015-04-17,002048,134.347,1.0,1.0,0.0,b,103.664,0.0,"2015-04-17,002048,b,134.347,建仓",MBI 0.2
29,2015-04-30,002048,141.743,0.0,0.0,1.0,s,134.347,0.05505147119027587,"2015-04-30,002048,s,141.743,平仓,5.5051%",MBI 0.2
30,2015-05-15,002048,155.679,1.0,1.0,0.0,b,141.743,0.0,"2015-05-15,002048,b,155.679,建仓",MBI 0.2
31,2015-06-12,002048,184.284,0.0,0.0,1.0,s,155.679,0.18374347214460518,"2015-06-12,002048,s,184.284,平仓,18.3743%",MBI 0.2
32,2016-07-08,002048,151.66,1.0,1.0,0.0,b,184.284,0.0,"2016-07-08,002048,b,151.66,建仓",MBI 0.2
33,2016-07-15,002048,150.12,0.0,0.0,1.0,s,151.66,-0.010154292496373452,"2016-07-15,002048,s,150.12,平仓,-1.0154%",MBI 0.2
34,2017-09-29,002048,162.213,1.0,1.0,0.0,b,150.12,0.0,"2017-09-29,002048,b,162.213,建仓",MBI 0.2
35,2017-10-13,002048,161.592,0.0,0.0,1.0,s,162.213,-0.0038282998280038116,"2017-10-13,002048,s,161.592,平仓,-0.3828%",MBI 0.2
36,2017-10-20,002048,162.585,1.0,1.0,0.0,b,161.592,0.0,"2017-10-20,002048,b,162.585,建仓",MBI 0.2
37,2017-10-27,002048,161.84,0.0,0.0,1.0,s,162.585,-0.004582218531844928,"2017-10-27,002048,s,161.84,平仓,-0.4582%",MBI 0.2
38,2017-11-10,002048,164.385,1.0,1.0,0.0,b,161.84,0.0,"2017-11-10,002048,b,164.385,建仓",MBI 0.2
39,2017-11-17,002048,159.543,0.0,0.0,1.0,s,164.385,-0.0294552422666301,"2017-11-17,002048,s,159.543,平仓,-2.9455%",MBI 0.2
40,2018-02-14,002048,127.634,1.0,1.0,0.0,b,159.543,0.0,"2018-02-14,002048,b,127.634,建仓",MBI 0.2
41,2018-02-23,002048,129.373,0.0,0.0,1.0,s,127.634,0.013624896187536262,"2018-02-23,002048,s,129.373,平仓,1.3625%",MBI 0.2
42,2018-04-13,002048,104.044,1.0,1.0,0.0,b,129.373,0.0,"2018-04-13,002048,b,104.044,建仓",MBI 0.2
43,2018-04-20,002048,96.16,0.0,0.0,1.0,s,104.044,-0.07577563338587523,"2018-04-20,002048,s,96.16,平仓,-7.5776%",MBI 0.2
44,2018-05-04,002048,84.552,1.0,1.0,0.0,b,96.16,0.0,"2018-05-04,002048,b,84.552,建仓",MBI 0.2
45,2018-05-25,002048,88.525,0.0,0.0,1.0,s,84.552,0.046988835272968155,"2018-05-25,002048,s,88.525,平仓,4.6989%",MBI 0.2
46,2019-04-04,002048,89.745,1.0,1.0,0.0,b,88.525,0.0,"2019-04-04,002048,b,89.745,建仓",MBI 0.2
47,2019-04-19,002048,87.671,0.0,0.0,1.0,s,89.745,-0.023109922558359752,"2019-04-19,002048,s,87.671,平仓,-2.3110%",MBI 0.2
48,2019-09-20,002048,99.56,1.0,1.0,0.0,b,87.671,0.0,"2019-09-20,002048,b,99.56,建仓",MBI 0.2
49,2019-09-27,002048,97.649,0.0,0.0,1.0,s,99.56,-0.019194455604660488,"2019-09-27,002048,s,97.649,平仓,-1.9194%",MBI 0.2
50,2020-01-10,002048,111.854,1.0,1.0,0.0,b,97.649,0.0,"2020-01-10,002048,b,111.854,建仓",MBI 0.2
51,2020-01-17,002048,110.007,0.0,0.0,1.0,s,111.854,-0.01651259677794259,"2020-01-17,002048,s,110.007,平仓,-1.6513%",MBI 0.2
52,2020-01-23,002048,115.549,1.0,1.0,0.0,b,110.007,0.0,"2020-01-23,002048,b,115.549,建仓",MBI 0.2
53,2020-03-13,002048,137.334,0.0,0.0,1.0,s,115.549,0.18853473418203537,"2020-03-13,002048,s,137.334,平仓,18.8535%",MBI 0.2
54,2021-07-09,002048,137.331,1.0,1.0,0.0,b,137.334,0.0,"2021-07-09,002048,b,137.331,建仓",MBI 0.2
0,2012-01-13,002053,9.395,1.0,1.0,0.0,b,,0.0,"2012-01-13,002053,b,9.395,建仓",MBI 0.2
1,2012-02-03,002053,9.736,0.0,0.0,1.0,s,9.395,0.036295902075572206,"2012-02-03,002053,s,9.736,平仓,3.6296%",MBI 0.2
2,2012-07-06,002053,9.102,1.0,1.0,0.0,b,9.736,0.0,"2012-07-06,002053,b,9.102,建仓",MBI 0.2
3,2012-07-13,002053,7.8,0.0,0.0,1.0,s,9.102,-0.1430454845088992,"2012-07-13,002053,s,7.8,平仓,-14.3045%",MBI 0.2
4,2012-08-10,002053,7.613,1.0,1.0,0.0,b,7.8,0.0,"2012-08-10,002053,b,7.613,建仓",MBI 0.2
5,2012-08-17,002053,8.206,0.0,0.0,1.0,s,7.613,0.07789307763036901,"2012-08-17,002053,s,8.206,平仓,7.7893%",MBI 0.2
6,2013-10-25,002053,8.05,1.0,1.0,0.0,b,8.206,0.0,"2013-10-25,002053,b,8.05,建仓",MBI 0.2
7,2013-11-01,002053,7.592,0.0,0.0,1.0,s,8.05,-0.0568944099378883,"2013-11-01,002053,s,7.592,平仓,-5.6894%",MBI 0.2
8,2013-11-29,002053,8.3,1.0,1.0,0.0,b,7.592,0.0,"2013-11-29,002053,b,8.3,建仓",MBI 0.2
9,2013-12-06,002053,7.863,0.0,0.0,1.0,s,8.3,-0.05265060240963859,"2013-12-06,002053,s,7.863,平仓,-5.2651%",MBI 0.2
10,2014-03-21,002053,8.696,1.0,1.0,0.0,b,7.863,0.0,"2014-03-21,002053,b,8.696,建仓",MBI 0.2
11,2014-03-28,002053,8.05,0.0,0.0,1.0,s,8.696,-0.07428702851885916,"2014-03-28,002053,s,8.05,平仓,-7.4287%",MBI 0.2
12,2014-04-25,002053,9.487,1.0,1.0,0.0,b,8.05,0.0,"2014-04-25,002053,b,9.487,建仓",MBI 0.2
13,2014-05-09,002053,9.602,0.0,0.0,1.0,s,9.487,0.012121850953936919,"2014-05-09,002053,s,9.602,平仓,1.2122%",MBI 0.2
14,2014-05-23,002053,10.435,1.0,1.0,0.0,b,9.602,0.0,"2014-05-23,002053,b,10.435,建仓",MBI 0.2
15,2014-05-30,002053,10.07,0.0,0.0,1.0,s,10.435,-0.03497843794920941,"2014-05-30,002053,s,10.07,平仓,-3.4978%",MBI 0.2
16,2014-06-13,002053,10.06,1.0,1.0,0.0,b,10.07,0.0,"2014-06-13,002053,b,10.06,建仓",MBI 0.2
17,2014-06-20,002053,9.029,0.0,0.0,1.0,s,10.06,-0.10248508946322077,"2014-06-20,002053,s,9.029,平仓,-10.2485%",MBI 0.2
18,2014-08-08,002053,11.705,1.0,1.0,0.0,b,9.029,0.0,"2014-08-08,002053,b,11.705,建仓",MBI 0.2
19,2014-08-15,002053,11.456,0.0,0.0,1.0,s,11.705,-0.021272960273387542,"2014-08-15,002053,s,11.456,平仓,-2.1273%",MBI 0.2
20,2014-08-22,002053,12.112,1.0,1.0,0.0,b,11.456,0.0,"2014-08-22,002053,b,12.112,建仓",MBI 0.2
21,2014-08-29,002053,11.393,0.0,0.0,1.0,s,12.112,-0.05936261558784672,"2014-08-29,002053,s,11.393,平仓,-5.9363%",MBI 0.2
22,2014-09-12,002053,12.528,1.0,1.0,0.0,b,11.393,0.0,"2014-09-12,002053,b,12.528,建仓",MBI 0.2
23,2014-09-26,002053,14.569,0.0,0.0,1.0,s,12.528,0.1629150702426565,"2014-09-26,002053,s,14.569,平仓,16.2915%",MBI 0.2
24,2014-09-30,002053,14.851,1.0,1.0,0.0,b,14.569,0.0,"2014-09-30,002053,b,14.851,建仓",MBI 0.2
25,2014-10-24,002053,15.267,0.0,0.0,1.0,s,14.851,0.028011581711669065,"2014-10-24,002053,s,15.267,平仓,2.8012%",MBI 0.2
26,2014-10-31,002053,18.266,1.0,1.0,0.0,b,15.267,0.0,"2014-10-31,002053,b,18.266,建仓",MBI 0.2
27,2014-11-14,002053,18.485,0.0,0.0,1.0,s,18.266,0.011989488667469628,"2014-11-14,002053,s,18.485,平仓,1.1989%",MBI 0.2
28,2014-11-21,002053,21.797,1.0,1.0,0.0,b,18.485,0.0,"2014-11-21,002053,b,21.797,建仓",MBI 0.2
29,2014-11-28,002053,20.224,0.0,0.0,1.0,s,21.797,-0.07216589438913612,"2014-11-28,002053,s,20.224,平仓,-7.2166%",MBI 0.2
30,2014-12-12,002053,18.589,1.0,1.0,0.0,b,20.224,0.0,"2014-12-12,002053,b,18.589,建仓",MBI 0.2
31,2014-12-19,002053,17.319,0.0,0.0,1.0,s,18.589,-0.06831997417827751,"2014-12-19,002053,s,17.319,平仓,-6.8320%",MBI 0.2
32,2015-03-20,002053,22.005,1.0,1.0,0.0,b,17.319,0.0,"2015-03-20,002053,b,22.005,建仓",MBI 0.2
33,2015-03-27,002053,21.453,0.0,0.0,1.0,s,22.005,-0.02508520790729374,"2015-03-27,002053,s,21.453,平仓,-2.5085%",MBI 0.2
34,2015-04-03,002053,24.577,1.0,1.0,0.0,b,21.453,0.0,"2015-04-03,002053,b,24.577,建仓",MBI 0.2
35,2015-04-10,002053,23.64,0.0,0.0,1.0,s,24.577,-0.03812507629084105,"2015-04-10,002053,s,23.64,平仓,-3.8125%",MBI 0.2
36,2015-04-24,002053,24.567,1.0,1.0,0.0,b,23.64,0.0,"2015-04-24,002053,b,24.567,建仓",MBI 0.2
37,2015-06-05,002053,37.022,0.0,0.0,1.0,s,24.567,0.5069809093499409,"2015-06-05,002053,s,37.022,平仓,50.6981%",MBI 0.2
38,2015-06-12,002053,43.739,1.0,1.0,0.0,b,37.022,0.0,"2015-06-12,002053,b,43.739,建仓",MBI 0.2
39,2015-06-19,002053,33.614,0.0,0.0,1.0,s,43.739,-0.231486773817417,"2015-06-19,002053,s,33.614,平仓,-23.1487%",MBI 0.2
40,2016-12-16,002053,38.447,1.0,1.0,0.0,b,33.614,0.0,"2016-12-16,002053,b,38.447,建仓",MBI 0.2
41,2016-12-23,002053,38.006,0.0,0.0,1.0,s,38.447,-0.011470335786927577,"2016-12-23,002053,s,38.006,平仓,-1.1470%",MBI 0.2
42,2016-12-30,002053,40.229,1.0,1.0,0.0,b,38.006,0.0,"2016-12-30,002053,b,40.229,建仓",MBI 0.2
43,2017-01-06,002053,37.965,0.0,0.0,1.0,s,40.229,-0.056277809540381196,"2017-01-06,002053,s,37.965,平仓,-5.6278%",MBI 0.2
44,2018-08-10,002053,17.14,1.0,1.0,0.0,b,37.965,0.0,"2018-08-10,002053,b,17.14,建仓",MBI 0.2
45,2018-08-17,002053,16.67,0.0,0.0,1.0,s,17.14,-0.02742123687281206,"2018-08-17,002053,s,16.67,平仓,-2.7421%",MBI 0.2
46,2018-09-07,002053,15.881,1.0,1.0,0.0,b,16.67,0.0,"2018-09-07,002053,b,15.881,建仓",MBI 0.2
47,2018-09-14,002053,15.817,0.0,0.0,1.0,s,15.881,-0.004029972923619396,"2018-09-14,002053,s,15.817,平仓,-0.4030%",MBI 0.2
48,2019-03-22,002053,20.192,1.0,1.0,0.0,b,15.817,0.0,"2019-03-22,002053,b,20.192,建仓",MBI 0.2
49,2019-03-29,002053,19.018,0.0,0.0,1.0,s,20.192,-0.05814183835182252,"2019-03-29,002053,s,19.018,平仓,-5.8142%",MBI 0.2
50,2019-04-04,002053,20.235,1.0,1.0,0.0,b,19.018,0.0,"2019-04-04,002053,b,20.235,建仓",MBI 0.2
51,2019-04-12,002053,19.381,0.0,0.0,1.0,s,20.235,-0.042204101803805294,"2019-04-12,002053,s,19.381,平仓,-4.2204%",MBI 0.2
52,2020-07-10,002053,16.652,1.0,1.0,0.0,b,19.381,0.0,"2020-07-10,002053,b,16.652,建仓",MBI 0.2
53,2020-07-17,002053,16.088,0.0,0.0,1.0,s,16.652,-0.03386980542877738,"2020-07-17,002053,s,16.088,平仓,-3.3870%",MBI 0.2
54,2020-07-31,002053,17.031,1.0,1.0,0.0,b,16.088,0.0,"2020-07-31,002053,b,17.031,建仓",MBI 0.2
55,2020-08-07,002053,16.879,0.0,0.0,1.0,s,17.031,-0.008924901649932315,"2020-08-07,002053,s,16.879,平仓,-0.8925%",MBI 0.2
56,2020-08-14,002053,17.205,1.0,1.0,0.0,b,16.879,0.0,"2020-08-14,002053,b,17.205,建仓",MBI 0.2
57,2020-08-28,002053,17.834,0.0,0.0,1.0,s,17.205,0.03655913978494629,"2020-08-28,002053,s,17.834,平仓,3.6559%",MBI 0.2
58,2020-09-04,002053,18.029,1.0,1.0,0.0,b,17.834,0.0,"2020-09-04,002053,b,18.029,建仓",MBI 0.2
59,2020-09-11,002053,17.509,0.0,0.0,1.0,s,18.029,-0.028842420544678005,"2020-09-11,002053,s,17.509,平仓,-2.8842%",MBI 0.2
60,2021-02-05,002053,13.799,1.0,1.0,0.0,b,17.509,0.0,"2021-02-05,002053,b,13.799,建仓",MBI 0.2
61,2021-02-19,002053,14.71,0.0,0.0,1.0,s,13.799,0.06601927675918562,"2021-02-19,002053,s,14.71,平仓,6.6019%",MBI 0.2
0,2014-07-11,000099,34.812,1.0,1.0,0.0,b,,0.0,"2014-07-11,000099,b,34.812,建仓",MBI 0.2
1,2014-07-18,000099,33.045,0.0,0.0,1.0,s,34.812,-0.0507583591864873,"2014-07-18,000099,s,33.045,平仓,-5.0758%",MBI 0.2
2,2014-09-12,000099,40.489,1.0,1.0,0.0,b,33.045,0.0,"2014-09-12,000099,b,40.489,建仓",MBI 0.2
3,2014-09-30,000099,45.301,0.0,0.0,1.0,s,40.489,0.1188470942725186,"2014-09-30,000099,s,45.301,平仓,11.8847%",MBI 0.2
4,2014-10-10,000099,48.609,1.0,1.0,0.0,b,45.301,0.0,"2014-10-10,000099,b,48.609,建仓",MBI 0.2
5,2014-10-17,000099,44.624,0.0,0.0,1.0,s,48.609,-0.08198070316196593,"2014-10-17,000099,s,44.624,平仓,-8.1981%",MBI 0.2
6,2014-10-24,000099,50.037,1.0,1.0,0.0,b,44.624,0.0,"2014-10-24,000099,b,50.037,建仓",MBI 0.2
7,2014-11-14,000099,51.504,0.0,0.0,1.0,s,50.037,0.029318304454703403,"2014-11-14,000099,s,51.504,平仓,2.9318%",MBI 0.2
8,2014-11-21,000099,56.24,1.0,1.0,0.0,b,51.504,0.0,"2014-11-21,000099,b,56.24,建仓",MBI 0.2
9,2014-12-05,000099,57.406,0.0,0.0,1.0,s,56.24,0.02073257467994294,"2014-12-05,000099,s,57.406,平仓,2.0733%",MBI 0.2
10,2015-03-20,000099,62.368,1.0,1.0,0.0,b,57.406,0.0,"2015-03-20,000099,b,62.368,建仓",MBI 0.2
11,2015-03-27,000099,60.489,0.0,0.0,1.0,s,62.368,-0.030127629553617363,"2015-03-27,000099,s,60.489,平仓,-3.0128%",MBI 0.2
12,2015-04-03,000099,64.549,1.0,1.0,0.0,b,60.489,0.0,"2015-04-03,000099,b,64.549,建仓",MBI 0.2
13,2015-04-10,000099,60.827,0.0,0.0,1.0,s,64.549,-0.05766162140389486,"2015-04-10,000099,s,60.827,平仓,-5.7662%",MBI 0.2
14,2015-04-17,000099,68.722,1.0,1.0,0.0,b,60.827,0.0,"2015-04-17,000099,b,68.722,建仓",MBI 0.2
15,2015-04-24,000099,67.105,0.0,0.0,1.0,s,68.722,-0.023529582957422468,"2015-04-24,000099,s,67.105,平仓,-2.3530%",MBI 0.2
16,2015-04-30,000099,67.669,1.0,1.0,0.0,b,67.105,0.0,"2015-04-30,000099,b,67.669,建仓",MBI 0.2
