,tradeDate,ticker,closePrice,sig,sig_true,sig_y,ac,preClosePrice,pct,rep,mID
22,2020-12-11,600654,3078.88,1.0,1.0,0.0,b,2746.85,0.0,"2020-12-11,600654,b,3078.88,建仓",MBI 0.2
23,2020-12-18,600654,2716.66,0.0,0.0,1.0,s,3078.88,-0.11764667671361018,"2020-12-18,600654,s,2716.66,平仓,-11.7647%",MBI 0.2
24,2020-12-31,600654,2626.11,1.0,1.0,0.0,b,2716.66,0.0,"2020-12-31,600654,b,2626.11,建仓",MBI 0.2
25,2021-01-08,600654,2505.36,0.0,0.0,1.0,s,2626.11,-0.045980556793127514,"2021-01-08,600654,s,2505.36,平仓,-4.5981%",MBI 0.2
26,2021-06-11,600654,3169.44,1.0,1.0,0.0,b,2505.36,0.0,"2021-06-11,600654,b,3169.44,建仓",MBI 0.2
27,2021-06-18,600654,2958.14,0.0,0.0,1.0,s,3169.44,-0.06666792871926908,"2021-06-18,600654,s,2958.14,平仓,-6.6668%",MBI 0.2
28,2021-06-25,600654,3229.81,1.0,1.0,0.0,b,2958.14,0.0,"2021-06-25,600654,b,3229.81,建仓",MBI 0.2
29,2021-07-02,600654,3033.6,0.0,0.0,1.0,s,3229.81,-0.060749703542932854,"2021-07-02,600654,s,3033.6,平仓,-6.0750%",MBI 0.2
0,2014-09-19,600665,13.086,1.0,1.0,0.0,b,,0.0,"2014-09-19,600665,b,13.086,建仓",MBI 0.2
1,2014-09-26,600665,12.959,0.0,0.0,1.0,s,13.086,-0.009705028274491823,"2014-09-26,600665,s,12.959,平仓,-0.9705%",MBI 0.2
2,2014-09-30,600665,13.054,1.0,1.0,0.0,b,12.959,0.0,"2014-09-30,600665,b,13.054,建仓",MBI 0.2
3,2014-10-17,600665,12.832,0.0,0.0,1.0,s,13.054,-0.017006281599509676,"2014-10-17,600665,s,12.832,平仓,-1.7006%",MBI 0.2
4,2014-10-31,600665,13.117,1.0,1.0,0.0,b,12.832,0.0,"2014-10-31,600665,b,13.117,建仓",MBI 0.2
5,2014-11-07,600665,12.801,0.0,0.0,1.0,s,13.117,-0.024090874437752596,"2014-11-07,600665,s,12.801,平仓,-2.4091%",MBI 0.2
6,2014-11-21,600665,13.181,1.0,1.0,0.0,b,12.801,0.0,"2014-11-21,600665,b,13.181,建仓",MBI 0.2
7,2014-12-05,600665,13.814,0.0,0.0,1.0,s,13.181,0.04802367043471678,"2014-12-05,600665,s,13.814,平仓,4.8024%",MBI 0.2
8,2014-12-12,600665,14.258,1.0,1.0,0.0,b,13.814,0.0,"2014-12-12,600665,b,14.258,建仓",MBI 0.2
9,2014-12-19,600665,14.195,0.0,0.0,1.0,s,14.258,-0.004418572029737611,"2014-12-19,600665,s,14.195,平仓,-0.4419%",MBI 0.2
10,2014-12-26,600665,15.62,1.0,1.0,0.0,b,14.195,0.0,"2014-12-26,600665,b,15.62,建仓",MBI 0.2
11,2015-01-09,600665,17.236,0.0,0.0,1.0,s,15.62,0.10345710627400773,"2015-01-09,600665,s,17.236,平仓,10.3457%",MBI 0.2
12,2015-01-30,600665,16.634,1.0,1.0,0.0,b,17.236,0.0,"2015-01-30,600665,b,16.634,建仓",MBI 0.2
13,2015-02-06,600665,15.716,0.0,0.0,1.0,s,16.634,-0.05518816881086941,"2015-02-06,600665,s,15.716,平仓,-5.5188%",MBI 0.2
14,2015-02-13,600665,17.553,1.0,1.0,0.0,b,15.716,0.0,"2015-02-13,600665,b,17.553,建仓",MBI 0.2
15,2015-02-17,600665,17.395,0.0,0.0,1.0,s,17.553,-0.009001310317324762,"2015-02-17,600665,s,17.395,平仓,-0.9001%",MBI 0.2
16,2015-02-27,600665,17.87,1.0,1.0,0.0,b,17.395,0.0,"2015-02-27,600665,b,17.87,建仓",MBI 0.2
17,2015-05-08,600665,34.631,0.0,0.0,1.0,s,17.87,0.9379406827084498,"2015-05-08,600665,s,34.631,平仓,93.7941%",MBI 0.2
18,2015-05-22,600665,33.586,1.0,1.0,0.0,b,34.631,0.0,"2015-05-22,600665,b,33.586,建仓",MBI 0.2
19,2015-05-29,600665,30.607,0.0,0.0,1.0,s,33.586,-0.0886976716489013,"2015-05-29,600665,s,30.607,平仓,-8.8698%",MBI 0.2
20,2015-06-05,600665,35.423,1.0,1.0,0.0,b,30.607,0.0,"2015-06-05,600665,b,35.423,建仓",MBI 0.2
21,2015-06-19,600665,33.554,0.0,0.0,1.0,s,35.423,-0.052762329559890464,"2015-06-19,600665,s,33.554,平仓,-5.2762%",MBI 0.2
22,2020-07-31,600665,15.654,1.0,1.0,0.0,b,33.554,0.0,"2020-07-31,600665,b,15.654,建仓",MBI 0.2
23,2020-08-21,600665,16.269,0.0,0.0,1.0,s,15.654,0.03928708317362961,"2020-08-21,600665,s,16.269,平仓,3.9287%",MBI 0.2
24,2020-08-28,600665,16.445,1.0,1.0,0.0,b,16.269,0.0,"2020-08-28,600665,b,16.445,建仓",MBI 0.2
25,2020-09-04,600665,16.049,0.0,0.0,1.0,s,16.445,-0.024080267558528434,"2020-09-04,600665,s,16.049,平仓,-2.4080%",MBI 0.2
26,2020-09-11,600665,16.357,1.0,1.0,0.0,b,16.049,0.0,"2020-09-11,600665,b,16.357,建仓",MBI 0.2
27,2020-09-18,600665,16.313,0.0,0.0,1.0,s,16.357,-0.0026899798251512896,"2020-09-18,600665,s,16.313,平仓,-0.2690%",MBI 0.2
28,2021-02-10,600665,12.576,1.0,1.0,0.0,b,16.313,0.0,"2021-02-10,600665,b,12.576,建仓",MBI 0.2
29,2021-02-19,600665,13.103,0.0,0.0,1.0,s,12.576,0.04190521628498711,"2021-02-19,600665,s,13.103,平仓,4.1905%",MBI 0.2
0,2014-02-07,600667,18.246,1.0,1.0,0.0,b,,0.0,"2014-02-07,600667,b,18.246,建仓",MBI 0.2
1,2014-02-21,600667,19.717,0.0,0.0,1.0,s,18.246,0.08062040995286646,"2014-02-21,600667,s,19.717,平仓,8.0620%",MBI 0.2
2,2014-03-07,600667,20.348,1.0,1.0,0.0,b,19.717,0.0,"2014-03-07,600667,b,20.348,建仓",MBI 0.2
3,2014-03-14,600667,18.288,0.0,0.0,1.0,s,20.348,-0.10123845095341055,"2014-03-14,600667,s,18.288,平仓,-10.1238%",MBI 0.2
4,2014-09-19,600667,22.713,1.0,1.0,0.0,b,18.288,0.0,"2014-09-19,600667,b,22.713,建仓",MBI 0.2
5,2014-09-26,600667,21.912,0.0,0.0,1.0,s,22.713,-0.035266147140404214,"2014-09-26,600667,s,21.912,平仓,-3.5266%",MBI 0.2
6,2014-09-30,600667,23.008,1.0,1.0,0.0,b,21.912,0.0,"2014-09-30,600667,b,23.008,建仓",MBI 0.2
7,2014-10-17,600667,22.123,0.0,0.0,1.0,s,23.008,-0.038464881780250315,"2014-10-17,600667,s,22.123,平仓,-3.8465%",MBI 0.2
8,2015-11-06,600667,34.271,1.0,1.0,0.0,b,22.123,0.0,"2015-11-06,600667,b,34.271,建仓",MBI 0.2
9,2015-11-27,600667,41.573,0.0,0.0,1.0,s,34.271,0.21306644101426864,"2015-11-27,600667,s,41.573,平仓,21.3066%",MBI 0.2
10,2015-12-04,600667,42.543,1.0,1.0,0.0,b,41.573,0.0,"2015-12-04,600667,b,42.543,建仓",MBI 0.2
11,2016-01-08,600667,33.765,0.0,0.0,1.0,s,42.543,-0.206332416613779,"2016-01-08,600667,s,33.765,平仓,-20.6332%",MBI 0.2
12,2020-02-14,600667,49.786,1.0,1.0,0.0,b,33.765,0.0,"2020-02-14,600667,b,49.786,建仓",MBI 0.2
13,2020-02-28,600667,52.813,0.0,0.0,1.0,s,49.786,0.06080022496284099,"2020-02-28,600667,s,52.813,平仓,6.0800%",MBI 0.2
14,2020-03-06,600667,56.278,1.0,1.0,0.0,b,52.813,0.0,"2020-03-06,600667,b,56.278,建仓",MBI 0.2
15,2020-03-20,600667,57.419,0.0,0.0,1.0,s,56.278,0.02027435232239938,"2020-03-20,600667,s,57.419,平仓,2.0274%",MBI 0.2
16,2020-04-17,600667,46.891,1.0,1.0,0.0,b,57.419,0.0,"2020-04-17,600667,b,46.891,建仓",MBI 0.2
17,2020-04-24,600667,44.698,0.0,0.0,1.0,s,46.891,-0.04676803651020445,"2020-04-24,600667,s,44.698,平仓,-4.6768%",MBI 0.2
18,2020-05-08,600667,49.04,1.0,1.0,0.0,b,44.698,0.0,"2020-05-08,600667,b,49.04,建仓",MBI 0.2
19,2020-05-15,600667,52.286,0.0,0.0,1.0,s,49.04,0.06619086460032642,"2020-05-15,600667,s,52.286,平仓,6.6191%",MBI 0.2
20,2020-07-10,600667,59.293,1.0,1.0,0.0,b,52.286,0.0,"2020-07-10,600667,b,59.293,建仓",MBI 0.2
21,2020-07-17,600667,52.676,0.0,0.0,1.0,s,59.293,-0.11159833369875027,"2020-07-17,600667,s,52.676,平仓,-11.1598%",MBI 0.2
0,2013-08-30,600676,68.3,1.0,1.0,0.0,b,,0.0,"2013-08-30,600676,b,68.3,建仓",MBI 0.2
1,2013-09-13,600676,71.141,0.0,0.0,1.0,s,68.3,0.041595900439238775,"2013-09-13,600676,s,71.141,平仓,4.1596%",MBI 0.2
2,2014-10-10,600676,83.603,1.0,1.0,0.0,b,71.141,0.0,"2014-10-10,600676,b,83.603,建仓",MBI 0.2
3,2014-10-17,600676,78.657,0.0,0.0,1.0,s,83.603,-0.059160556439362244,"2014-10-17,600676,s,78.657,平仓,-5.9161%",MBI 0.2
4,2014-11-14,600676,104.715,1.0,1.0,0.0,b,78.657,0.0,"2014-11-14,600676,b,104.715,建仓",MBI 0.2
5,2014-11-21,600676,101.941,0.0,0.0,1.0,s,104.715,-0.026490951630616433,"2014-11-21,600676,s,101.941,平仓,-2.6491%",MBI 0.2
6,2014-11-28,600676,103.992,1.0,1.0,0.0,b,101.941,0.0,"2014-11-28,600676,b,103.992,建仓",MBI 0.2
7,2014-12-05,600676,99.89,0.0,0.0,1.0,s,103.992,-0.03944534194938076,"2014-12-05,600676,s,99.89,平仓,-3.9445%",MBI 0.2
8,2014-12-12,600676,106.042,1.0,1.0,0.0,b,99.89,0.0,"2014-12-12,600676,b,106.042,建仓",MBI 0.2
9,2014-12-19,600676,105.198,0.0,0.0,1.0,s,106.042,-0.007959110541106429,"2014-12-19,600676,s,105.198,平仓,-0.7959%",MBI 0.2
10,2015-01-09,600676,103.147,1.0,1.0,0.0,b,105.198,0.0,"2015-01-09,600676,b,103.147,建仓",MBI 0.2
11,2015-02-06,600676,121.967,0.0,0.0,1.0,s,103.147,0.18245804531396925,"2015-02-06,600676,s,121.967,平仓,18.2458%",MBI 0.2
12,2015-02-13,600676,124.138,1.0,1.0,0.0,b,121.967,0.0,"2015-02-13,600676,b,124.138,建仓",MBI 0.2
13,2015-02-27,600676,124.018,0.0,0.0,1.0,s,124.138,-0.0009666661296299228,"2015-02-27,600676,s,124.018,平仓,-0.0967%",MBI 0.2
14,2015-03-06,600676,132.704,1.0,1.0,0.0,b,124.018,0.0,"2015-03-06,600676,b,132.704,建仓",MBI 0.2
15,2015-04-10,600676,149.232,0.0,0.0,1.0,s,132.704,0.12454786592717615,"2015-04-10,600676,s,149.232,平仓,12.4548%",MBI 0.2
16,2015-04-17,600676,158.883,1.0,1.0,0.0,b,149.232,0.0,"2015-04-17,600676,b,158.883,建仓",MBI 0.2
17,2015-05-08,600676,162.261,0.0,0.0,1.0,s,158.883,0.02126092785257061,"2015-05-08,600676,s,162.261,平仓,2.1261%",MBI 0.2
18,2015-05-15,600676,177.461,1.0,1.0,0.0,b,162.261,0.0,"2015-05-15,600676,b,177.461,建仓",MBI 0.2
19,2015-06-05,600676,239.832,0.0,0.0,1.0,s,177.461,0.3514631383797002,"2015-06-05,600676,s,239.832,平仓,35.1463%",MBI 0.2
20,2020-07-31,600676,80.833,1.0,1.0,0.0,b,239.832,0.0,"2020-07-31,600676,b,80.833,建仓",MBI 0.2
21,2020-08-14,600676,79.172,0.0,0.0,1.0,s,80.833,-0.020548538344488,"2020-08-14,600676,s,79.172,平仓,-2.0549%",MBI 0.2
0,2013-11-22,600677,82.959,1.0,1.0,0.0,b,,0.0,"2013-11-22,600677,b,82.959,建仓",MBI 0.2
1,2013-12-06,600677,83.209,0.0,0.0,1.0,s,82.959,0.0030135368073385127,"2013-12-06,600677,s,83.209,平仓,0.3014%",MBI 0.2
2,2014-09-05,600677,108.942,1.0,1.0,0.0,b,83.209,0.0,"2014-09-05,600677,b,108.942,建仓",MBI 0.2
3,2014-09-19,600677,109.442,0.0,0.0,1.0,s,108.942,0.0045895981347872095,"2014-09-19,600677,s,109.442,平仓,0.4590%",MBI 0.2
4,2014-09-26,600677,116.826,1.0,1.0,0.0,b,109.442,0.0,"2014-09-26,600677,b,116.826,建仓",MBI 0.2
5,2014-09-30,600677,116.513,0.0,0.0,1.0,s,116.826,-0.0026791981237052065,"2014-09-30,600677,s,116.513,平仓,-0.2679%",MBI 0.2
6,2014-10-10,600677,119.642,1.0,1.0,0.0,b,116.513,0.0,"2014-10-10,600677,b,119.642,建仓",MBI 0.2
7,2014-10-17,600677,111.632,0.0,0.0,1.0,s,119.642,-0.06694973337122412,"2014-10-17,600677,s,111.632,平仓,-6.6950%",MBI 0.2
8,2018-02-14,600677,57.405,1.0,1.0,0.0,b,111.632,0.0,"2018-02-14,600677,b,57.405,建仓",MBI 0.2
9,2018-02-23,600677,58.409,0.0,0.0,1.0,s,57.405,0.017489765699851834,"2018-02-23,600677,s,58.409,平仓,1.7490%",MBI 0.2
10,2019-11-08,600677,45.177,1.0,1.0,0.0,b,58.409,0.0,"2019-11-08,600677,b,45.177,建仓",MBI 0.2
11,2019-11-15,600677,41.859,0.0,0.0,1.0,s,45.177,-0.0734444518228301,"2019-11-15,600677,s,41.859,平仓,-7.3444%",MBI 0.2
0,2013-01-18,600683,31.989,1.0,1.0,0.0,b,,0.0,"2013-01-18,600683,b,31.989,建仓",MBI 0.2
1,2013-01-25,600683,31.167,0.0,0.0,1.0,s,31.989,-0.02569633311450814,"2013-01-25,600683,s,31.167,平仓,-2.5696%",MBI 0.2
2,2014-10-10,600683,32.221,1.0,1.0,0.0,b,31.167,0.0,"2014-10-10,600683,b,32.221,建仓",MBI 0.2
3,2014-10-24,600683,33.111,0.0,0.0,1.0,s,32.221,0.027621737376245292,"2014-10-24,600683,s,33.111,平仓,2.7622%",MBI 0.2
4,2014-11-28,600683,37.774,1.0,1.0,0.0,b,33.111,0.0,"2014-11-28,600683,b,37.774,建仓",MBI 0.2
5,2014-12-05,600683,36.098,0.0,0.0,1.0,s,37.774,-0.04436914279663262,"2014-12-05,600683,s,36.098,平仓,-4.4369%",MBI 0.2
6,2014-12-12,600683,41.599,1.0,1.0,0.0,b,36.098,0.0,"2014-12-12,600683,b,41.599,建仓",MBI 0.2
7,2014-12-19,600683,39.346,0.0,0.0,1.0,s,41.599,-0.054159955768167456,"2014-12-19,600683,s,39.346,平仓,-5.4160%",MBI 0.2
8,2014-12-31,600683,39.765,1.0,1.0,0.0,b,39.346,0.0,"2014-12-31,600683,b,39.765,建仓",MBI 0.2
9,2015-01-16,600683,37.879,0.0,0.0,1.0,s,39.765,-0.04742864327926577,"2015-01-16,600683,s,37.879,平仓,-4.7429%",MBI 0.2
10,2015-01-23,600683,39.084,1.0,1.0,0.0,b,37.879,0.0,"2015-01-23,600683,b,39.084,建仓",MBI 0.2
11,2015-01-30,600683,38.874,0.0,0.0,1.0,s,39.084,-0.0053730426773104245,"2015-01-30,600683,s,38.874,平仓,-0.5373%",MBI 0.2
12,2015-02-06,600683,40.237,1.0,1.0,0.0,b,38.874,0.0,"2015-02-06,600683,b,40.237,建仓",MBI 0.2
13,2015-02-17,600683,42.856,0.0,0.0,1.0,s,40.237,0.06508934562715907,"2015-02-17,600683,s,42.856,平仓,6.5089%",MBI 0.2
14,2015-02-27,600683,45.057,1.0,1.0,0.0,b,42.856,0.0,"2015-02-27,600683,b,45.057,建仓",MBI 0.2
15,2015-03-06,600683,43.066,0.0,0.0,1.0,s,45.057,-0.044188472379430466,"2015-03-06,600683,s,43.066,平仓,-4.4188%",MBI 0.2
16,2015-03-20,600683,46.0,1.0,1.0,0.0,b,43.066,0.0,"2015-03-20,600683,b,46.0,建仓",MBI 0.2
17,2015-04-17,600683,59.988,0.0,0.0,1.0,s,46.0,0.3040869565217392,"2015-04-17,600683,s,59.988,平仓,30.4087%",MBI 0.2
18,2015-04-30,600683,57.159,1.0,1.0,0.0,b,59.988,0.0,"2015-04-30,600683,b,57.159,建仓",MBI 0.2
19,2015-05-08,600683,54.539,0.0,0.0,1.0,s,57.159,-0.04583705103308311,"2015-05-08,600683,s,54.539,平仓,-4.5837%",MBI 0.2
20,2015-05-22,600683,63.76,1.0,1.0,0.0,b,54.539,0.0,"2015-05-22,600683,b,63.76,建仓",MBI 0.2
21,2015-05-29,600683,58.626,0.0,0.0,1.0,s,63.76,-0.08052070263488076,"2015-05-29,600683,s,58.626,平仓,-8.0521%",MBI 0.2
22,2015-06-05,600683,75.286,1.0,1.0,0.0,b,58.626,0.0,"2015-06-05,600683,b,75.286,建仓",MBI 0.2
23,2015-06-12,600683,74.92,0.0,0.0,1.0,s,75.286,-0.004861461626331609,"2015-06-12,600683,s,74.92,平仓,-0.4861%",MBI 0.2
0,2013-02-08,600686,112.38,1.0,1.0,0.0,b,,0.0,"2013-02-08,600686,b,112.38,建仓",MBI 0.2
1,2013-02-22,600686,98.425,0.0,0.0,1.0,s,112.38,-0.12417689980423563,"2013-02-22,600686,s,98.425,平仓,-12.4177%",MBI 0.2
2,2013-05-17,600686,128.311,1.0,1.0,0.0,b,98.425,0.0,"2013-05-17,600686,b,128.311,建仓",MBI 0.2
3,2013-05-24,600686,121.765,0.0,0.0,1.0,s,128.311,-0.051016670433556066,"2013-05-24,600686,s,121.765,平仓,-5.1017%",MBI 0.2
4,2013-05-31,600686,134.609,1.0,1.0,0.0,b,121.765,0.0,"2013-05-31,600686,b,134.609,建仓",MBI 0.2
5,2013-06-07,600686,129.175,0.0,0.0,1.0,s,134.609,-0.04036877177603282,"2013-06-07,600686,s,129.175,平仓,-4.0369%",MBI 0.2
6,2014-07-25,600686,154.715,1.0,1.0,0.0,b,129.175,0.0,"2014-07-25,600686,b,154.715,建仓",MBI 0.2
7,2014-08-01,600686,148.3,0.0,0.0,1.0,s,154.715,-0.04146333581100725,"2014-08-01,600686,s,148.3,平仓,-4.1463%",MBI 0.2
8,2014-08-08,600686,152.021,1.0,1.0,0.0,b,148.3,0.0,"2014-08-08,600686,b,152.021,建仓",MBI 0.2
9,2014-08-15,600686,152.021,0.0,0.0,1.0,s,152.021,0.0,"2014-08-15,600686,s,152.021,平仓,0.0000%",MBI 0.2
10,2014-09-26,600686,161.899,1.0,1.0,0.0,b,152.021,0.0,"2014-09-26,600686,b,161.899,建仓",MBI 0.2
11,2014-10-10,600686,157.794,0.0,0.0,1.0,s,161.899,-0.025355314115590555,"2014-10-10,600686,s,157.794,平仓,-2.5355%",MBI 0.2
12,2014-10-24,600686,161.129,1.0,1.0,0.0,b,157.794,0.0,"2014-10-24,600686,b,161.129,建仓",MBI 0.2
13,2014-11-07,600686,163.695,0.0,0.0,1.0,s,161.129,0.015925128313339032,"2014-11-07,600686,s,163.695,平仓,1.5925%",MBI 0.2
14,2014-11-14,600686,165.234,1.0,1.0,0.0,b,163.695,0.0,"2014-11-14,600686,b,165.234,建仓",MBI 0.2
15,2014-11-21,600686,161.386,0.0,0.0,1.0,s,165.234,-0.023288185240325943,"2014-11-21,600686,s,161.386,平仓,-2.3288%",MBI 0.2
16,2015-01-23,600686,195.638,1.0,1.0,0.0,b,161.386,0.0,"2015-01-23,600686,b,195.638,建仓",MBI 0.2
17,2015-01-30,600686,192.56,0.0,0.0,1.0,s,195.638,-0.015733139778570604,"2015-01-30,600686,s,192.56,平仓,-1.5733%",MBI 0.2
18,2015-02-13,600686,207.056,1.0,1.0,0.0,b,192.56,0.0,"2015-02-13,600686,b,207.056,建仓",MBI 0.2
19,2015-02-27,600686,230.918,0.0,0.0,1.0,s,207.056,0.1152441851479793,"2015-02-27,600686,s,230.918,平仓,11.5244%",MBI 0.2
20,2015-03-13,600686,235.279,1.0,1.0,0.0,b,230.918,0.0,"2015-03-13,600686,b,235.279,建仓",MBI 0.2
21,2015-03-27,600686,250.802,0.0,0.0,1.0,s,235.279,0.0659769890215447,"2015-03-27,600686,s,250.802,平仓,6.5977%",MBI 0.2
22,2015-04-03,600686,269.532,1.0,1.0,0.0,b,250.802,0.0,"2015-04-03,600686,b,269.532,建仓",MBI 0.2
23,2015-04-10,600686,255.934,0.0,0.0,1.0,s,269.532,-0.05045041034088715,"2015-04-10,600686,s,255.934,平仓,-5.0450%",MBI 0.2
24,2015-04-24,600686,261.835,1.0,1.0,0.0,b,255.934,0.0,"2015-04-24,600686,b,261.835,建仓",MBI 0.2
25,2015-05-15,600686,315.716,0.0,0.0,1.0,s,261.835,0.20578226745851413,"2015-05-15,600686,s,315.716,平仓,20.5782%",MBI 0.2
26,2015-05-22,600686,360.745,1.0,1.0,0.0,b,315.716,0.0,"2015-05-22,600686,b,360.745,建仓",MBI 0.2
27,2015-05-29,600686,345.478,0.0,0.0,1.0,s,360.745,-0.042320752886387925,"2015-05-29,600686,s,345.478,平仓,-4.2321%",MBI 0.2
28,2015-06-05,600686,391.277,1.0,1.0,0.0,b,345.478,0.0,"2015-06-05,600686,b,391.277,建仓",MBI 0.2
29,2015-06-12,600686,377.55,0.0,0.0,1.0,s,391.277,-0.03508256299245793,"2015-06-12,600686,s,377.55,平仓,-3.5083%",MBI 0.2
30,2015-06-19,600686,391.662,1.0,1.0,0.0,b,377.55,0.0,"2015-06-19,600686,b,391.662,建仓",MBI 0.2
31,2015-06-26,600686,364.337,0.0,0.0,1.0,s,391.662,-0.06976678871067399,"2015-06-26,600686,s,364.337,平仓,-6.9767%",MBI 0.2
32,2015-07-17,600686,264.272,1.0,1.0,0.0,b,364.337,0.0,"2015-07-17,600686,b,264.272,建仓",MBI 0.2
33,2015-07-31,600686,314.946,0.0,0.0,1.0,s,264.272,0.19174940969909793,"2015-07-31,600686,s,314.946,平仓,19.1749%",MBI 0.2
0,2013-04-03,600692,67.079,1.0,1.0,0.0,b,,0.0,"2013-04-03,600692,b,67.079,建仓",MBI 0.2
1,2013-04-19,600692,67.994,0.0,0.0,1.0,s,67.079,0.013640632686832133,"2013-04-19,600692,s,67.994,平仓,1.3641%",MBI 0.2
2,2014-09-19,600692,92.099,1.0,1.0,0.0,b,67.994,0.0,"2014-09-19,600692,b,92.099,建仓",MBI 0.2
3,2014-09-30,600692,90.769,0.0,0.0,1.0,s,92.099,-0.014440981986775125,"2014-09-30,600692,s,90.769,平仓,-1.4441%",MBI 0.2
4,2014-10-17,600692,100.744,1.0,1.0,0.0,b,90.769,0.0,"2014-10-17,600692,b,100.744,建仓",MBI 0.2
5,2014-10-24,600692,87.361,0.0,0.0,1.0,s,100.744,-0.13284165806400372,"2014-10-24,600692,s,87.361,平仓,-13.2842%",MBI 0.2
6,2014-11-28,600692,97.918,1.0,1.0,0.0,b,87.361,0.0,"2014-11-28,600692,b,97.918,建仓",MBI 0.2
7,2014-12-05,600692,93.014,0.0,0.0,1.0,s,97.918,-0.0500827222778244,"2014-12-05,600692,s,93.014,平仓,-5.0083%",MBI 0.2
8,2014-12-19,600692,103.736,1.0,1.0,0.0,b,93.014,0.0,"2014-12-19,600692,b,103.736,建仓",MBI 0.2
9,2014-12-26,600692,91.434,0.0,0.0,1.0,s,103.736,-0.11858949641397398,"2014-12-26,600692,s,91.434,平仓,-11.8589%",MBI 0.2
10,2015-04-03,600692,117.95,1.0,1.0,0.0,b,91.434,0.0,"2015-04-03,600692,b,117.95,建仓",MBI 0.2
11,2015-04-10,600692,117.618,0.0,0.0,1.0,s,117.95,-0.0028147520135651805,"2015-04-10,600692,s,117.618,平仓,-0.2815%",MBI 0.2
12,2015-04-17,600692,125.514,1.0,1.0,0.0,b,117.618,0.0,"2015-04-17,600692,b,125.514,建仓",MBI 0.2
13,2015-04-30,600692,131.915,0.0,0.0,1.0,s,125.514,0.05099829501091513,"2015-04-30,600692,s,131.915,平仓,5.0998%",MBI 0.2
14,2015-05-15,600692,123.519,1.0,1.0,0.0,b,131.915,0.0,"2015-05-15,600692,b,123.519,建仓",MBI 0.2
15,2015-06-19,600692,175.304,0.0,0.0,1.0,s,123.519,0.4192472413151014,"2015-06-19,600692,s,175.304,平仓,41.9247%",MBI 0.2
16,2015-06-26,600692,180.873,1.0,1.0,0.0,b,175.304,0.0,"2015-06-26,600692,b,180.873,建仓",MBI 0.2
17,2015-07-03,600692,126.844,0.0,0.0,1.0,s,180.873,-0.2987123561836206,"2015-07-03,600692,s,126.844,平仓,-29.8712%",MBI 0.2
0,2014-09-30,600693,42.568,1.0,1.0,0.0,b,,0.0,"2014-09-30,600693,b,42.568,建仓",MBI 0.2
1,2014-10-10,600693,42.568,0.0,0.0,1.0,s,42.568,0.0,"2014-10-10,600693,s,42.568,平仓,0.0000%",MBI 0.2
2,2014-11-28,600693,45.254,1.0,1.0,0.0,b,42.568,0.0,"2014-11-28,600693,b,45.254,建仓",MBI 0.2
3,2014-12-05,600693,42.618,0.0,0.0,1.0,s,45.254,-0.05824899456401633,"2014-12-05,600693,s,42.618,平仓,-5.8249%",MBI 0.2
4,2014-12-12,600693,44.607,1.0,1.0,0.0,b,42.618,0.0,"2014-12-12,600693,b,44.607,建仓",MBI 0.2
5,2014-12-19,600693,43.464,0.0,0.0,1.0,s,44.607,-0.025623781020916003,"2014-12-19,600693,s,43.464,平仓,-2.5624%",MBI 0.2
6,2015-02-13,600693,50.326,1.0,1.0,0.0,b,43.464,0.0,"2015-02-13,600693,b,50.326,建仓",MBI 0.2
7,2015-03-13,600693,54.802,0.0,0.0,1.0,s,50.326,0.08894011047967254,"2015-03-13,600693,s,54.802,平仓,8.8940%",MBI 0.2
8,2015-03-20,600693,64.052,1.0,1.0,0.0,b,54.802,0.0,"2015-03-20,600693,b,64.052,建仓",MBI 0.2
9,2015-04-24,600693,70.168,0.0,0.0,1.0,s,64.052,0.09548491850371565,"2015-04-24,600693,s,70.168,平仓,9.5485%",MBI 0.2
10,2015-05-22,600693,75.042,1.0,1.0,0.0,b,70.168,0.0,"2015-05-22,600693,b,75.042,建仓",MBI 0.2
11,2015-06-19,600693,87.543,0.0,0.0,1.0,s,75.042,0.16658671144159287,"2015-06-19,600693,s,87.543,平仓,16.6587%",MBI 0.2
12,2016-01-15,600693,71.837,1.0,1.0,0.0,b,87.543,0.0,"2016-01-15,600693,b,71.837,建仓",MBI 0.2
13,2016-01-29,600693,76.267,0.0,0.0,1.0,s,71.837,0.06166738588749521,"2016-01-29,600693,s,76.267,平仓,6.1667%",MBI 0.2
14,2016-02-19,600693,82.811,1.0,1.0,0.0,b,76.267,0.0,"2016-02-19,600693,b,82.811,建仓",MBI 0.2
15,2016-02-26,600693,64.789,0.0,0.0,1.0,s,82.811,-0.21762809288621077,"2016-02-26,600693,s,64.789,平仓,-21.7628%",MBI 0.2
16,2016-09-23,600693,92.829,1.0,1.0,0.0,b,64.789,0.0,"2016-09-23,600693,b,92.829,建仓",MBI 0.2
17,2016-09-30,600693,89.607,0.0,0.0,1.0,s,92.829,-0.034708981029635044,"2016-09-30,600693,s,89.607,平仓,-3.4709%",MBI 0.2
18,2016-10-14,600693,95.95,1.0,1.0,0.0,b,89.607,0.0,"2016-10-14,600693,b,95.95,建仓",MBI 0.2
19,2016-11-04,600693,98.669,0.0,0.0,1.0,s,95.95,0.02833767587285041,"2016-11-04,600693,s,98.669,平仓,2.8338%",MBI 0.2
